timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106657564601,0,1.8125,3.4375,0.361389,-0.376953,-0.849121,-0.0797729,0.908094,0.739431,-2.95516,-0.665039,0.607422,0.450195
106657587127,-1.9375,1.625,3.25,0.36145,-0.376892,-0.849182,-0.0788574,0.908584,0.738684,-2.95313,-0.658203,0.603027,0.442871
106657609778,-3.25,2.0625,2.625,0.361816,-0.377014,-0.84906,-0.0778198,0.910018,0.738374,-2.95022,-0.658203,0.61084,0.422363
106657624795,-3.75,3.3125,2.6875,0.362549,-0.376709,-0.848999,-0.0767212,0.910758,0.738812,-2.94712,-0.666504,0.589355,0.424805
106657647263,-5.375,4.875,2.375,0.363281,-0.376343,-0.848938,-0.0758057,0.911209,0.739427,-2.94447,-0.653809,0.577148,0.429199
106657678605,-4.625,5,1.375,0.364014,-0.376221,-0.848755,-0.0748901,0.912327,0.739972,-2.94154,-0.651367,0.588379,0.424316
106657684783,-3.75,5.3125,1.375,0.364868,-0.37616,-0.848511,-0.0737305,0.913921,0.740501,-2.93784,-0.651855,0.580566,0.42041
106657707298,-3.6875,6.3125,2.75,0.365784,-0.375916,-0.848328,-0.0726318,0.91506,0.741257,-2.93438,-0.655762,0.5625,0.430176
106657729636,-3.5,7,3.1875,0.366577,-0.376038,-0.848083,-0.0714111,0.91717,0.741619,-2.93049,-0.652344,0.571777,0.438477
106657747513,-1.8125,7.125,3.8125,0.367249,-0.376038,-0.847839,-0.0700073,0.918851,0.741488,-2.92639,-0.659668,0.57373,0.445801
106657767093,-2.5,7.3125,5.25,0.36792,-0.375977,-0.847717,-0.0687256,0.920354,0.741592,-2.92273,-0.664551,0.552246,0.455566
106657789775,-1.4375,6.8125,5.875,0.368408,-0.375977,-0.847534,-0.067688,0.921589,0.741473,-2.9197,-0.673828,0.55127,0.462402
106657804747,-0.1875,6,5.4375,0.368958,-0.375671,-0.847595,-0.0666504,0.922149,0.741684,-2.91706,-0.666504,0.546875,0.475098
106657843472,-1.4375,6.1875,4.5625,0.369507,-0.374756,-0.847778,-0.065918,0.920765,0.742221,-2.91557,-0.671875,0.533691,0.478027
106657849791,-3.625,5.125,3,0.370056,-0.373962,-0.8479,-0.0656128,0.919454,0.743156,-2.91491,-0.690918,0.538574,0.473145
106657864784,-2.5,3.75,1.3125,0.370483,-0.372986,-0.848206,-0.0654907,0.917412,0.74415,-2.91509,-0.714355,0.539062,0.508789
106657896081,-1.875,3,1.375,0.370422,-0.371826,-0.848755,-0.0653687,0.914244,0.744232,-2.91615,-0.734375,0.533203,0.544922
106657909638,-1.5625,1,3.0625,0.3703,-0.369873,-0.849609,-0.0651245,0.908866,0.744218,-2.91779,-0.748047,0.521484,0.561523
106657924613,-5.5625,0.5,3.375,0.370728,-0.367004,-0.850708,-0.0646973,0.901823,0.745379,-2.91927,-0.795898,0.505859,0.561523
106657956015,-10.8125,0.9375,3.375,0.371399,-0.362976,-0.852173,-0.0643311,0.89186,0.747345,-2.92174,-0.882812,0.484375,0.598633
106657969630,-15.5,-0.5,4.75,0.372314,-0.356201,-0.854675,-0.0637817,0.874809,0.750295,-2.92641,-1.02148,0.435547,0.717773
106657984926,-25.4375,-1.3125,7.0625,0.373291,-0.345703,-0.858643,-0.0631714,0.847742,0.754225,-2.93491,-1.1792,0.393066,0.860352
106658007336,-41.375,-4.75,6.375,0.373657,-0.331482,-0.864197,-0.0614014,0.810727,0.756711,-2.94567,-1.26172,0.431152,0.89502
106658038663,-66.625,-12.625,6.125,0.372742,-0.313477,-0.871582,-0.0567017,0.764599,0.755014,-2.95539,-1.24951,0.380859,0.879395
106658044753,-95.6875,-21.0625,15.3125,0.369202,-0.291992,-0.881104,-0.0458374,0.71213,0.744193,-2.95727,-1.26172,0.271484,0.989746
106658083618,-141,-26,25.375,0.365051,-0.263306,-0.892456,-0.0322266,0.643864,0.732264,-2.95949,-1.42236,0.0717773,1.08984
106658089704,-184,-31.375,28.25,0.359131,-0.230103,-0.904358,-0.0149536,0.567426,0.7161,-2.95732,-1.68701,-0.0380859,1.08496
106658113535,-215.062,-41.0625,42.375,0.350342,-0.195312,-0.916016,0.00518799,0.48965,0.694252,-2.94998,-1.91992,-0.0400391,0.946777
106658130009,-230.25,-57.375,58.5,0.339172,-0.158081,-0.926941,0.0273438,0.408482,0.668922,-2.93889,-2.06641,0.0766602,0.76709
106658151145,-249.438,-72,64.875,0.31897,-0.120789,-0.938416,0.0554199,0.329093,0.625206,-2.9164,-2.16064,0.317871,0.685059
106658175039,-266.375,-98.5625,93.3125,0.290771,-0.0879517,-0.948364,0.0915527,0.263592,0.564993,-2.87223,-2.06006,0.876465,0.619141
106658187330,-258.938,-134.688,150.688,0.258301,-0.0630493,-0.953003,0.145264,0.223562,0.493834,-2.7825,-1.59082,1.05811,0.292969
106658211057,-258.375,-166.25,262.25,0.216125,-0.0330811,-0.951355,0.217102,0.171655,0.408094,-2.65728,-0.746582,0.549805,0.441895
106658233684,-312.625,-186.875,364.5,0.159729,-0.0181274,-0.943054,0.291321,0.133394,0.294963,-2.52256,0.375488,0.205566,0.345703
106658250040,-246.375,-257.875,406.5,0.112366,-0.0229492,-0.929077,0.351685,0.124321,0.193863,-2.40578,3.74316,-0.439941,0.0102539
106658269772,-107.125,-245.938,359.75,0.0974121,-0.0368652,-0.917542,0.38385,0.144577,0.151031,-2.33825,3.14697,0.0161133,-0.518066
106658284866,24.6875,-96.125,205.562,0.0908813,-0.045166,-0.901123,0.42157,0.159971,0.126043,-2.25635,1.99121,-1.16602,-0.370117
106658307338,11.875,-35.375,240.5,0.098877,-0.0582275,-0.894653,0.431824,0.192303,0.126974,-2.22999,0.975586,-1.81592,-0.197266
106658329602,83,15.625,73.1875,0.125305,-0.0806274,-0.898804,0.412292,0.254178,0.15944,-2.26106,0.561523,-1.32861,-0.224121
106658352319,211,79.375,-105.125,0.164978,-0.114319,-0.905823,0.373108,0.344805,0.215233,-2.32254,0.749512,0.148926,-0.171875
106658367378,289.625,113.375,-217.438,0.200745,-0.137878,-0.913208,0.326721,0.409926,0.2802,-2.39582,1.08105,0.834961,0.0537109
106658398629,226.562,115.5,-268.375,0.232666,-0.142761,-0.92157,0.276123,0.431304,0.357567,-2.48028,1.19531,1.31445,0.328613
106658404720,137.312,108.688,-300.625,0.25824,-0.13446,-0.928406,0.231018,0.418112,0.430557,-2.56118,0.886719,1.03613,0.650879
106658427243,41.0625,120.312,-294.062,0.28186,-0.114685,-0.934143,0.186584,0.373636,0.50499,-2.64987,0.128906,0.568359,0.879395
106658451125,-15.375,118.625,-297.25,0.303406,-0.101501,-0.936584,0.142944,0.335016,0.56962,-2.73974,-0.536133,0.19043,0.832031
106658464874,22.5,97.1875,-271.25,0.322388,-0.101135,-0.935547,0.103088,0.319973,0.621636,-2.81854,-1.04199,0.0566406,0.912109
106658487258,87,75.75,-221.125,0.3349,-0.112244,-0.932983,0.0698242,0.328987,0.655099,-2.87956,-1.26953,0.429688,1.09424
106658509816,129,41,-162.5,0.340759,-0.131958,-0.929688,0.0470581,0.36185,0.670247,-2.91324,-1.24561,0.301758,0.901855
106658527539,153.938,9.125,-83.6875,0.344543,-0.154602,-0.925476,0.0307007,0.406054,0.67929,-2.93009,-1.11572,0.11377,0.84668
106658554811,159.688,4.8125,-40.125,0.349609,-0.179565,-0.919373,0.0172119,0.459797,0.690161,-2.9363,-1.06299,0.208008,0.952637
106658569808,168.625,20.4375,-22,0.35321,-0.207153,-0.912292,0.00726318,0.522874,0.696391,-2.93204,-1.18115,0.378906,0.84668
106658593651,174.125,15.8125,3.375,0.354065,-0.230591,-0.906372,0.00158691,0.577708,0.695927,-2.92338,-1.15479,0.42627,0.768555
106658607293,142.188,4.125,20.5,0.353882,-0.248535,-0.901672,-0.00238037,0.619583,0.693658,-2.91652,-1.00098,0.487305,0.71582
106658629730,107.438,0.375,18.375,0.355713,-0.261292,-0.897339,-0.00567627,0.650907,0.696265,-2.91058,-0.812012,0.578613,0.720215
106658646153,77.6875,11.4375,6.5625,0.358521,-0.269226,-0.89386,-0.00762939,0.672147,0.701079,-2.90465,-0.783691,0.541504,0.836914
106658667325,54.875,23.875,3.25,0.362488,-0.271973,-0.891418,-0.00860596,0.682178,0.708819,-2.89977,-1.02002,0.385254,0.911133
106658689812,34.625,23.3125,11.5,0.36615,-0.276184,-0.88855,-0.0119019,0.694055,0.717176,-2.89893,-1.10547,0.318848,0.824707
106658713753,47.6875,12.5,8.6875,0.369324,-0.285583,-0.884216,-0.0167847,0.717889,0.724433,-2.89718,-0.952148,0.469727,0.667969
106658727310,69.375,11.1875,0.75,0.372864,-0.295837,-0.879211,-0.0214233,0.744822,0.731959,-2.89312,-0.824219,0.596191,0.578613
106658749813,67.0625,17.375,-7.25,0.377075,-0.301147,-0.875488,-0.0263062,0.759691,0.742448,-2.89337,-0.775391,0.623535,0.5625
106658768142,39.75,19.4375,-22.75,0.380737,-0.301453,-0.873596,-0.0319214,0.760234,0.753872,-2.90093,-0.837402,0.59082,0.581055
106658788657,15,9.25,-33.0625,0.383179,-0.298706,-0.873169,-0.0393677,0.74968,0.765196,-2.91768,-0.791016,0.471191,0.589844
106658809720,5.5,-0.625,-43.1875,0.384094,-0.297058,-0.872925,-0.0484619,0.738826,0.774506,-2.93941,-0.722656,0.438965,0.577148
106658827557,15.0625,-9.3125,-47.875,0.384521,-0.297729,-0.871887,-0.0579834,0.733109,0.782487,-2.96034,-0.714355,0.49707,0.536621
106658847145,25.5625,-11.6875,-47.9375,0.384766,-0.300049,-0.870361,-0.0670166,0.732038,0.789479,-2.9787,-0.756348,0.513184,0.484375
106658869838,30.9375,-13.4375,-41.875,0.384705,-0.302002,-0.869019,-0.0755005,0.730017,0.795528,-2.99663,-0.738281,0.468262,0.512207
106658887570,30.5,-12.5,-37.5,0.383118,-0.303467,-0.868469,-0.0834961,0.725461,0.798239,-3.01593,-0.693848,0.437988,0.564453
106658907235,28.625,-17.25,-33.625,0.380676,-0.305237,-0.868042,-0.0919189,0.720537,0.799489,-3.03696,-0.716797,0.448242,0.581543
