timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106834745119,-19.5625,16.25,8.375,0.442322,-0.260681,-0.828552,0.223267,0.926606,0.664379,-2.27375,-0.552246,0.629395,0.508789
106834767471,-21.75,18.1875,9.875,0.443054,-0.257874,-0.827698,0.228333,0.924756,0.663233,-2.26335,-0.56543,0.619629,0.489258
106834788629,-23,19,14.9375,0.443787,-0.255066,-0.826721,0.233643,0.923081,0.661862,-2.25236,-0.568359,0.605469,0.478027
106834805077,-23.625,19,17.3125,0.444458,-0.252625,-0.8255,0.239197,0.922239,0.659785,-2.24056,-0.586426,0.613281,0.461914
106834835693,-23.25,17.8125,20.375,0.445129,-0.250305,-0.824097,0.244995,0.921819,0.657339,-2.22804,-0.611328,0.593262,0.45752
106834848335,-22.5,17.5625,24,0.445374,-0.247009,-0.82312,0.25116,0.91873,0.654943,-2.21628,-0.639648,0.584961,0.505859
106834864988,-26.875,16.9375,25.0625,0.445251,-0.242065,-0.822571,0.257935,0.911814,0.65307,-2.20474,-0.672363,0.572754,0.587891
106834895008,-33.75,19.8125,25.1875,0.444641,-0.233215,-0.823059,0.265564,0.896291,0.65362,-2.19437,-0.760742,0.543945,0.700684
106834916131,-51,23.0625,23.5625,0.443054,-0.219666,-0.825012,0.273438,0.869321,0.657223,-2.18744,-0.95459,0.522461,0.834473
106834924472,-72,20.6875,19.9375,0.44043,-0.201965,-0.828552,0.280579,0.831544,0.664294,-2.18629,-1.16064,0.469727,0.905273
106834947539,-90.4375,11.625,13.9375,0.435486,-0.186218,-0.832153,0.288452,0.794214,0.665372,-2.18645,-1.27832,0.477051,0.920898
106834968578,-102.5,-0.25,4.8125,0.429443,-0.168152,-0.836304,0.296509,0.750575,0.666925,-2.18893,-1.43652,0.404785,0.793945
106834984462,-117.438,-6.5625,2.125,0.421326,-0.149658,-0.841797,0.302551,0.701352,0.667192,-2.19946,-1.6167,0.34082,0.663086
106835007538,-120.438,-24.75,-7.4375,0.41217,-0.133423,-0.848877,0.302856,0.651349,0.667403,-2.22312,-1.74219,0.338867,0.485352
106835028714,-100.875,-46.1875,-31.0625,0.413025,-0.114258,-0.854736,0.292908,0.604739,0.693355,-2.25689,-1.94531,0.33252,0.242676
106835058782,-81.375,-60.1875,-57.9375,0.397583,-0.103088,-0.866821,0.282776,0.547064,0.682796,-2.31226,-2.45312,0.425293,0.050293
106835067352,-64.5625,-92.25,-86.1875,0.37915,-0.0933228,-0.88269,0.261597,0.481422,0.669404,-2.39508,-2.7666,0.814941,-0.185547
106835088737,-39.625,-124.25,-142.562,0.359741,-0.0786743,-0.901062,0.229248,0.39836,0.658873,-2.50559,-2.41748,1.20996,-0.427246
106835104465,-42.875,-133.625,-212.75,0.339233,-0.0582275,-0.920044,0.187256,0.297784,0.64652,-2.63961,-1.9624,1.33594,-0.374512
106835127547,-54.3125,-137.375,-275.062,0.317566,-0.0388184,-0.937561,0.136658,0.198032,0.624714,-2.78801,-1.55518,1.54248,-0.318359
106835150065,-33.3125,-144.625,-316.688,0.297791,-0.0261841,-0.950928,0.0803833,0.118373,0.596977,-2.9365,-1.05469,1.69629,-0.414551
106835172543,16.1875,-133.5,-331.812,0.281799,-0.0204468,-0.959045,0.0220947,0.0614111,0.569978,-3.07754,-0.52832,1.82422,-0.399414
106835187736,59.5,-107.312,-329.625,0.266296,-0.0165405,-0.963074,-0.0373535,0.0139507,0.54003,3.06793,-0.0209961,1.83838,-0.192383
106835225185,72.5,-98.3125,-332.25,0.248352,-0.0144043,-0.963684,-0.097229,-0.0234276,0.502328,2.93448,0.355957,1.89648,-0.0649414
106835227396,83.25,-106.438,-332.375,0.228821,-0.0142822,-0.961365,-0.152588,-0.0473118,0.460414,2.81571,0.837402,1.74268,-0.043457
106835253615,89.3125,-109,-306.062,0.209717,-0.0163574,-0.956177,-0.203796,-0.05939,0.419956,2.70897,1.24658,1.65918,0.0849609
106835270067,95.875,-101.188,-282.938,0.191711,-0.0175781,-0.948853,-0.250427,-0.067575,0.381826,2.6125,1.38965,1.24561,0.34668
106835291205,84.625,-92.8125,-261.062,0.173523,-0.0182495,-0.93988,-0.29364,-0.0718608,0.343622,2.52352,1.39404,0.889648,0.63623
106835307597,78.1875,-92.75,-245.562,0.157166,-0.022644,-0.929871,-0.331909,-0.0654279,0.312374,2.44562,1.41113,0.674805,0.822754
106835337592,90.125,-74.625,-216.938,0.144836,-0.0292358,-0.92041,-0.362061,-0.0533419,0.291916,2.38425,1.28174,0.458496,0.979492
106835351296,87,-48.8125,-171.188,0.131287,-0.0357666,-0.913025,-0.384705,-0.0370575,0.270543,2.33909,1.00293,0.300293,1.10693
106835367541,77.5625,-33.5,-127.688,0.109436,-0.045105,-0.908997,-0.399719,-0.00564495,0.237232,2.31239,0.718262,0.190918,1.12793
106835397632,96.4375,-25.9375,-77.75,0.095459,-0.0630493,-0.90564,-0.408386,0.0371884,0.226327,2.29859,0.4375,0.232422,1.26123
106835411305,128.688,-19.75,-39.1875,0.0803223,-0.0838013,-0.904297,-0.41095,0.0876894,0.215818,2.2981,0.269531,0.454102,1.26514
106835427489,139.125,-20.8125,-1.5,0.0661011,-0.103455,-0.905518,-0.406189,0.136953,0.205192,2.3124,0.228516,0.500977,1.23877
106835450074,126.938,-17.4375,41.3125,0.0551758,-0.123718,-0.907959,-0.396729,0.185613,0.199684,2.33644,0.103027,0.557129,1.16504
106835471250,120.062,0.9375,66.9375,0.0489502,-0.143616,-0.910583,-0.384644,0.230525,0.200978,2.36567,-0.166992,0.621094,1.15137
106835501306,106.188,21.5,78,0.0459595,-0.163086,-0.913147,-0.370789,0.272849,0.206337,2.3986,-0.38916,0.63623,1.20605
106835509508,81.875,29.1875,83.75,0.0444946,-0.18042,-0.915833,-0.35614,0.310556,0.211584,2.43315,-0.407715,0.625488,1.16309
106835532594,71.1875,32.3125,87.6875,0.0464478,-0.195801,-0.918396,-0.340759,0.342805,0.22054,2.46937,-0.402344,0.523438,1.16504
106835553775,63.25,48.5,89.125,0.0512695,-0.208374,-0.92041,-0.326904,0.368004,0.232709,2.50258,-0.502441,0.51709,1.25244
106835569486,48.625,52.9375,78.375,0.057251,-0.219177,-0.921875,-0.314514,0.389264,0.245896,2.53278,-0.593262,0.583496,1.16602
106835592511,33.75,48.1875,69.75,0.0643921,-0.228699,-0.923157,-0.302246,0.407877,0.260056,2.56287,-0.587402,0.595215,1.03467
106835615102,22.875,51.6875,66.125,0.0728149,-0.236206,-0.924683,-0.289856,0.42248,0.275048,2.59347,-0.52002,0.54834,0.936523
106835629525,10.5625,58.875,64.125,0.0825195,-0.241211,-0.92627,-0.27771,0.431909,0.290931,2.62331,-0.499512,0.443848,0.947754
106835652610,3.0625,63.9375,61.125,0.0925903,-0.245422,-0.927368,-0.266907,0.439783,0.307567,2.6504,-0.537598,0.414551,0.943848
106835675070,1.375,61.9375,53.5,0.101379,-0.250427,-0.927917,-0.25708,0.450085,0.322463,2.67552,-0.50293,0.509277,0.857422
106835689470,1.75,56.9375,46.5,0.110474,-0.255005,-0.928528,-0.246277,0.460213,0.337108,2.70276,-0.478516,0.570801,0.730957
106835712574,-8.5625,58.5,48.8125,0.1203,-0.257385,-0.92981,-0.234009,0.466558,0.351358,2.7328,-0.494629,0.52832,0.695312
106835735068,-21.375,60.125,56.3125,0.13092,-0.257507,-0.931458,-0.221436,0.468613,0.366057,2.76312,-0.512695,0.39502,0.746582
106835756265,-25.5,62.875,59,0.140442,-0.258362,-0.932434,-0.210144,0.472564,0.379539,2.7907,-0.547852,0.399902,0.78418
106835780052,-17.125,56.5,54.0625,0.148621,-0.260803,-0.932678,-0.200073,0.480222,0.391516,2.81599,-0.527832,0.467773,0.734863
106835795086,-10.5,50.6875,47.1875,0.15741,-0.262634,-0.932983,-0.189453,0.487169,0.404147,2.84267,-0.549316,0.516602,0.676758
106835817609,-18.4375,51.75,48.125,0.166321,-0.262451,-0.933655,-0.178284,0.490362,0.416054,2.86977,-0.556152,0.432129,0.704102
106835833003,-24.9375,52.1875,51.3125,0.174561,-0.261597,-0.934326,-0.167847,0.492283,0.426854,2.89489,-0.552734,0.373047,0.753906
106835855037,-22.0625,48.875,49.1875,0.181519,-0.262146,-0.934448,-0.158936,0.497101,0.436277,2.91705,-0.525879,0.38916,0.741211
106835893303,-12.25,43.6875,42.375,0.188416,-0.262756,-0.934265,-0.150696,0.502044,0.445881,2.93789,-0.513672,0.406738,0.714355
106835895564,-12,42.9375,37.5,0.195251,-0.262085,-0.934265,-0.142883,0.504219,0.455296,2.95727,-0.501953,0.361816,0.724121
106835915091,-15.9375,42.625,34.875,0.201599,-0.260315,-0.934448,-0.135986,0.503744,0.464042,2.97402,-0.519531,0.328125,0.768555
106835936249,-17.4375,38.1875,30.9375,0.206604,-0.258789,-0.93457,-0.130188,0.503375,0.470749,2.98795,-0.520508,0.320801,0.785645
106835952566,-12.625,30.6875,27.375,0.21051,-0.258423,-0.934509,-0.125183,0.505307,0.47591,3.00033,-0.496582,0.352539,0.783691
106835975044,-6.1875,26.0625,24.125,0.213928,-0.258301,-0.934326,-0.120667,0.507565,0.480355,3.01159,-0.48584,0.370605,0.766602
106835996289,-5.5,23.75,21.5625,0.217163,-0.257507,-0.934387,-0.116394,0.508276,0.484508,3.02192,-0.488281,0.347168,0.775391
106836012597,-7,21.9375,20.3125,0.219788,-0.25647,-0.934448,-0.113037,0.507921,0.487865,3.02985,-0.506348,0.346191,0.8125
106836035096,-5.9375,17.25,16.875,0.22168,-0.25647,-0.934326,-0.110291,0.509562,0.490214,3.03669,-0.504883,0.341309,0.8125
106836057571,1.4375,13.75,15.625,0.223145,-0.257385,-0.934021,-0.107788,0.513129,0.491932,3.04333,-0.495117,0.35791,0.802246
106836072596,6.1875,12.5625,15.4375,0.224304,-0.258606,-0.933655,-0.105469,0.517259,0.493141,3.04959,-0.488281,0.380859,0.802246
106836095072,7.5,11.25,14.1875,0.22522,-0.25946,-0.933411,-0.10376,0.520238,0.494155,3.05423,-0.481445,0.397461,0.804199
106836116279,5.6875,9.25,10.1875,0.225952,-0.260315,-0.933105,-0.102722,0.522842,0.49514,3.05733,-0.480957,0.427246,0.796875
106836132589,4.9375,7.375,6,0.227295,-0.261353,-0.932556,-0.101868,0.525886,0.49744,3.0605,-0.486328,0.431152,0.771484
106836154837,5.1875,9.5,4.1875,0.228638,-0.262451,-0.932007,-0.101257,0.528985,0.499896,3.06321,-0.478027,0.433105,0.773926
106836176216,6.25,9.875,2.5625,0.229797,-0.263428,-0.931458,-0.101074,0.531548,0.502188,3.06483,-0.47998,0.454102,0.769043
106836192625,4.625,8.375,-0.25,0.230774,-0.264038,-0.93103,-0.101074,0.533144,0.50418,3.06575,-0.459473,0.477051,0.749512
106836215066,1.6875,7.3125,-2.9375,0.231812,-0.264771,-0.930603,-0.101135,0.535038,0.506368,3.06666,-0.464355,0.519531,0.708496
106836236179,-1.1875,5.9375,-4.5,0.232788,-0.265747,-0.930115,-0.100952,0.537596,0.508302,3.06821,-0.479004,0.530273,0.682129
106836253044,-1.625,4.875,-2.5625,0.233582,-0.267273,-0.929504,-0.100342,0.54158,0.509645,3.07089,-0.479004,0.504883,0.665527
106836275067,2.25,4.1875,1.6875,0.234009,-0.269836,-0.928711,-0.0997314,0.547898,0.510342,3.07398,-0.477539,0.511719,0.663086
106836305104,8.125,3.4375,3,0.234314,-0.273315,-0.927673,-0.0992432,0.556259,0.510923,3.0773,-0.474609,0.540039,0.652344
106836312541,12.3125,3.6875,3.1875,0.235229,-0.276794,-0.926514,-0.0981445,0.565088,0.51234,3.08231,-0.479004,0.554688,0.643066
106836335091,10.4375,7.5,4.75,0.237122,-0.279053,-0.925537,-0.0967407,0.571552,0.515444,3.08786,-0.499512,0.521973,0.648926
106836373969,5.125,11.4375,5.4375,0.239319,-0.28064,-0.924622,-0.09552,0.576465,0.519184,3.09285,-0.529297,0.533203,0.680664
106836386302,2.5625,12.375,3.6875,0.241333,-0.283081,-0.923462,-0.0942993,0.583345,0.522574,3.09827,-0.525391,0.55957,0.666016
106836395090,5.6875,12.1875,3.8125,0.243347,-0.285583,-0.922363,-0.0926514,0.590662,0.525711,3.10469,-0.497559,0.57373,0.662598
106836416292,5.0625,14.5,4.9375,0.245544,-0.287415,-0.921387,-0.0908203,0.596585,0.529022,3.11123,-0.477051,0.562988,0.662598
106836432634,1.75,16.3125,4.4375,0.247681,-0.288635,-0.920593,-0.0891724,0.601007,0.532284,3.11699,-0.467285,0.566406,0.668457
106836455157,-1.1875,16.25,2.25,0.249695,-0.289124,-0.920044,-0.0876465,0.603639,0.53535,3.12196,-0.458984,0.568359,0.667969
106836483605,-5.0625,15.4375,0.375,0.251709,-0.289612,-0.919495,-0.0858765,0.60642,0.538247,3.12747,-0.456055,0.550781,0.648438
106836492603,-4.9375,15.25,2.125,0.253845,-0.290222,-0.918884,-0.0838623,0.609692,0.541225,3.13369,-0.45459,0.516602,0.639648
106836522582,-3.5625,16.3125,4.625,0.255981,-0.290466,-0.918396,-0.0818481,0.612142,0.544199,3.13969,-0.467285,0.481934,0.651855
106836536332,-2.9375,16.25,5.8125,0.257812,-0.291016,-0.917847,-0.0802002,0.615025,0.546785,-3.13828,-0.492188,0.469727,0.662109
106836552617,0.25,13.5,5.75,0.259338,-0.292236,-0.917175,-0.0789185,0.619227,0.54901,-3.13361,-0.52002,0.478027,0.666016
106836575089,4.8125,10.9375,6.4375,0.260742,-0.29364,-0.916443,-0.0776367,0.62382,0.55096,-3.12889,-0.521484,0.464844,0.674316
106836597613,7,10.5,7.0625,0.262024,-0.2948,-0.915771,-0.0765991,0.627654,0.552798,-3.12492,-0.52002,0.467773,0.691406
106836612658,6.75,10.375,5.9375,0.263489,-0.295593,-0.915161,-0.0757446,0.630621,0.555124,-3.12143,-0.516113,0.478027,0.694336
106836635088,4.8125,11.125,3.125,0.265198,-0.295898,-0.914612,-0.0750122,0.632474,0.558009,-3.11834,-0.525879,0.477539,0.696777
106836657660,2.125,11.8125,1.9375,0.266907,-0.296448,-0.914001,-0.0742798,0.634938,0.560898,-3.11506,-0.527832,0.481445,0.68457
106836671970,3.3125,11.4375,2.125,0.268311,-0.297302,-0.913391,-0.0735474,0.638021,0.563179,-3.11181,-0.522461,0.473633,0.689941
106836695139,5.4375,11,3.1875,0.269348,-0.298584,-0.91272,-0.072876,0.641929,0.564742,-3.10866,-0.506348,0.496582,0.699219
106836725066,7.5,10.4375,2.5625,0.270508,-0.299866,-0.912048,-0.0718994,0.646086,0.566347,-3.10476,-0.494141,0.513184,0.687012
106836731949,6.0625,11.875,3.125,0.271606,-0.30072,-0.91156,-0.0706787,0.649345,0.567683,-3.10068,-0.489258,0.51709,0.695312
106836755116,3.3125,11.9375,3.75,0.272461,-0.30127,-0.911194,-0.069458,0.651739,0.568514,-3.09698,-0.498535,0.529297,0.69873
106836777565,1.5625,10.5,3.3125,0.27301,-0.301819,-0.910889,-0.0684814,0.65385,0.568896,-3.09405,-0.484375,0.514648,0.701172
106836792398,2.5,8.875,2.9375,0.273376,-0.302673,-0.910583,-0.067749,0.656507,0.569102,-3.0916,-0.485352,0.52002,0.699219
106836815099,4.4375,7.625,2.125,0.273438,-0.303345,-0.910339,-0.0671387,0.658461,0.568744,-3.08976,-0.486328,0.535645,0.713379
106836837625,3.6875,6.3125,1.25,0.273499,-0.303467,-0.910339,-0.0665283,0.659132,0.568456,-3.08833,-0.501465,0.541504,0.722656
