timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
87635696126,0,-0.0625,-1.3125,0.425232,0.272949,-0.294067,0.811279,0.824719,0.7656,-0.346745,-0.682617,0.554199,0.433594
87635749318,-0.25,-0.1875,-1.25,0.425354,0.272949,-0.294006,0.811218,0.825099,0.765581,-0.346448,-0.677734,0.552246,0.433105
87635751606,-0.0625,0.75,-0.375,0.426208,0.273193,-0.293396,0.810913,0.828093,0.765875,-0.34383,-0.677734,0.556152,0.42627
87635765125,0.125,1.875,1.1875,0.427368,0.273438,-0.292725,0.810486,0.832023,0.766248,-0.340736,-0.687988,0.54834,0.42334
87635786163,1.9375,2.6875,2.5625,0.428162,0.273865,-0.292114,0.81012,0.834885,0.76685,-0.338,-0.694824,0.536133,0.437012
87635793014,1.4375,2.875,2.4375,0.429077,0.27417,-0.291626,0.809692,0.837971,0.767373,-0.335527,-0.697266,0.539062,0.439453
87635816165,1.875,2.6875,2.0625,0.429871,0.274536,-0.290833,0.809448,0.841001,0.767706,-0.332431,-0.681152,0.544922,0.443848
87635882141,0.9375,4,2.625,0.430603,0.274963,-0.290161,0.809143,0.843762,0.768222,-0.329617,-0.677734,0.52832,0.438477
87635900782,1.0625,4.125,2.5,0.433472,0.276306,-0.288208,0.807861,0.854011,0.770221,-0.32051,-0.681641,0.536133,0.45459
87635922624,2.9375,5.625,3.375,0.434631,0.276428,-0.28717,0.807556,0.8582,0.769936,-0.31661,-0.671387,0.538086,0.466797
87635942324,4.3125,6.4375,4.875,0.43573,0.276245,-0.286072,0.807373,0.862118,0.768929,-0.312899,-0.661621,0.543457,0.486816
87635958472,4.875,5.9375,5.8125,0.436707,0.276001,-0.285095,0.807312,0.865625,0.767925,-0.309743,-0.669922,0.544922,0.489258
87635982409,4.375,5.125,5.8125,0.4375,0.275696,-0.284241,0.807251,0.868422,0.766783,-0.307092,-0.679688,0.532715,0.493164
87635996245,4.75,3.8125,6.125,0.438293,0.275269,-0.283569,0.80719,0.871044,0.765588,-0.305013,-0.678711,0.49707,0.509277
87636018713,7.0625,3.75,7.3125,0.43866,0.274719,-0.283325,0.807312,0.872105,0.764443,-0.304587,-0.661133,0.50293,0.537109
87636033033,6.25,3.125,4.4375,0.437988,0.274841,-0.283386,0.807617,0.870179,0.764495,-0.305377,-0.682129,0.515625,0.555176
87636069828,0.75,3.5,0.125,0.436218,0.27533,-0.283325,0.808411,0.865316,0.76473,-0.306759,-0.679199,0.498535,0.596191
87636084834,-4.3125,5,-0.5,0.433289,0.276367,-0.283325,0.809631,0.857306,0.765689,-0.309097,-0.718262,0.467773,0.645996
87636099600,-9.375,5.6875,-0.4375,0.427917,0.276978,-0.283508,0.812256,0.842057,0.765073,-0.315058,-0.779297,0.458984,0.766602
87636116222,-18.4375,0.6875,0.5,0.419128,0.277649,-0.28418,0.816345,0.816747,0.763605,-0.325867,-0.911621,0.453613,0.939453
87636138726,-31.75,-5.0625,-0.5,0.404785,0.278503,-0.284912,0.822998,0.776037,0.760208,-0.342684,-1.10059,0.449219,1.19824
87636176726,-56.4375,-13.1875,0.5,0.383789,0.282837,-0.283325,0.832092,0.720059,0.75896,-0.358265,-1.32227,0.331055,1.40869
87636179129,-94.4375,-6.375,7.375,0.360657,0.288879,-0.277039,0.842407,0.66316,0.756719,-0.363326,-1.5415,0.154785,1.51514
87636200157,-142.688,-8.5625,6.1875,0.328369,0.297241,-0.267883,0.85553,0.585163,0.753954,-0.369355,-1.78027,0.0683594,1.33398
87636221177,-202.938,-16.25,6,0.289856,0.301941,-0.252686,0.872253,0.497826,0.738559,-0.367682,-2.1167,-0.165527,1.04688
87636243638,-253.812,-36,25.625,0.249207,0.306458,-0.228821,0.889709,0.415107,0.719972,-0.345235,-2.03223,-0.155762,0.746094
87636258701,-274.562,-42,80.125,0.210205,0.307495,-0.194458,0.90741,0.347743,0.694238,-0.295261,-2.04248,-0.078125,0.440918
87636279681,-282.75,-48.0625,139.812,0.17041,0.297424,-0.143188,0.928406,0.293548,0.64483,-0.207324,-2.21338,0.164551,0.316895
87636311197,-312,-72,232.188,0.139038,0.277771,-0.0792847,0.947205,0.265389,0.580281,-0.0873475,-2.44092,0.862305,0.428711
87636324614,-278.938,-100.312,322.188,0.11261,0.242676,0.00994873,0.96344,0.25331,0.484049,0.0835058,-2.22998,0.935059,0.588867
87636339945,-284,-158.062,479.875,0.0999146,0.180176,0.109863,0.972351,0.250234,0.334645,0.267497,-0.743652,0.782227,0.453613
87636355549,-229.562,-304.75,576.312,0.0843506,0.108215,0.172485,0.975403,0.206783,0.183029,0.369091,7.66113,-0.668457,-0.594727
87636386138,-199.188,-360.125,373.625,0.105774,0.0842896,0.216797,0.966736,0.245179,0.117378,0.455639,3.03906,-1.1875,-1.07129
87636399789,72.8125,-128.312,281.375,0.121521,0.078125,0.257568,0.955322,0.276987,0.0867781,0.538735,1.72266,-2.12646,-0.774414
87636429920,66.8125,-23.4375,251.875,0.117004,0.0897827,0.25238,0.956299,0.274251,0.112899,0.531634,0.419922,-2.95361,-0.751953
87636438727,-5.8125,66.375,-40.0625,0.114075,0.118286,0.215637,0.962524,0.278622,0.179471,0.466002,0.562012,-0.978027,-0.56543
87636459880,53.4375,139.5,-231.188,0.131897,0.148804,0.165283,0.965942,0.318841,0.246355,0.378717,1.36816,0.034668,-0.277832
87636504657,167,131.875,-297,0.148621,0.188721,0.0979004,0.965698,0.351092,0.342024,0.26329,2.68066,0.979004,0.342285
87636514925,188.562,154.875,-389.875,0.159607,0.22876,0.0441284,0.959229,0.368848,0.438718,0.175073,0.803711,1.40918,0.58252
87636534908,147.375,176.938,-316.875,0.16095,0.252136,-0.00775146,0.954163,0.353789,0.504824,0.0759024,-0.0942383,1.07373,0.974609
87636545078,76,94.875,-312.5,0.162598,0.269043,-0.0588379,0.947449,0.331805,0.557354,-0.0282844,-0.819824,0.85791,0.638672
87636564923,79.375,50.3125,-297.062,0.169373,0.282227,-0.0947266,0.939453,0.325949,0.597244,-0.0997944,-1.4082,0.372559,0.742676
87636588657,93,40.9375,-196.875,0.187622,0.289673,-0.121643,0.930603,0.350765,0.624617,-0.145619,-2.71533,-0.308105,1.07568
87636604874,146.5,38.1875,-127.312,0.230408,0.278381,-0.145142,0.921021,0.435318,0.618328,-0.171518,-2.50781,0.374512,0.664062
87636624928,285.562,-39.8125,-48.9375,0.272339,0.271057,-0.186218,0.904236,0.507158,0.633077,-0.236803,-1.11865,0.775391,0.42041
87636647182,308.875,-40.5625,-155.625,0.299194,0.271423,-0.20697,0.890991,0.558376,0.652935,-0.262879,-1.17676,0.450195,0.915039
87636663750,192.812,14.1875,-76.9375,0.303894,0.277893,-0.223511,0.883423,0.558251,0.677492,-0.294306,-1.51465,-0.117676,1.26514
87636686181,98.1875,6.25,-47.125,0.316528,0.271545,-0.244019,0.875488,0.574016,0.681485,-0.335052,-1.59912,0.243652,1.1377
87636701174,123.812,-45.1875,-74,0.334717,0.262512,-0.259583,0.866943,0.607987,0.680189,-0.360666,-1.35449,0.69043,0.733398
87636746903,141.375,-41.8125,-42.5625,0.347961,0.257996,-0.26947,0.860046,0.634155,0.683237,-0.374891,-0.649414,0.61084,0.755859
87636749164,100.312,-10,-32.5,0.352783,0.259583,-0.28186,0.853638,0.636953,0.697169,-0.399307,-0.766113,0.563477,0.819824
87636767275,54.4375,3.75,-67.6875,0.353821,0.259216,-0.294617,0.848999,0.629438,0.705785,-0.429347,-0.731445,0.616699,0.885742
87636783679,35.0625,-10.0625,-72.9375,0.353516,0.255859,-0.300903,0.847961,0.623797,0.703205,-0.446545,-0.51709,0.569336,0.910156
87636813741,19.625,-9.3125,-35.625,0.352051,0.252747,-0.302795,0.848755,0.61874,0.697415,-0.453851,-0.411621,0.439453,0.872559
87636820548,7.375,-1.1875,-10.8125,0.351379,0.252441,-0.303894,0.848755,0.616188,0.697216,-0.457272,-0.625488,0.477051,0.697266
87636843699,-0.375,-0.625,-7.625,0.350403,0.252258,-0.304749,0.848938,0.613047,0.696938,-0.46032,-0.70166,0.442383,0.62207
87636864922,-3.625,-7.5625,-3,0.348206,0.251038,-0.305603,0.849854,0.606874,0.693868,-0.464838,-0.64502,0.445312,0.633301
87636894926,-9.5625,-13.0625,-3.4375,0.346252,0.250122,-0.305847,0.85083,0.601835,0.69115,-0.467526,-0.668457,0.445801,0.630859
87636903707,-10.1875,-11.5625,-0.1875,0.345215,0.250244,-0.305786,0.851257,0.59925,0.690818,-0.46824,-0.617188,0.500977,0.557617
87636924913,-11.5,-4.1875,-4.0625,0.344421,0.250732,-0.304871,0.851746,0.597892,0.690767,-0.466482,-0.567871,0.527832,0.51416
87636941214,-14.875,-0.4375,-3.3125,0.343018,0.25177,-0.302734,0.852783,0.595918,0.690726,-0.462077,-0.588379,0.380859,0.577637
87636963724,-13.3125,4.875,9.125,0.34198,0.250977,-0.302612,0.853516,0.593526,0.688526,-0.463039,-0.659668,0.300293,0.656738
87636984906,1,-6.75,8.5,0.343018,0.248657,-0.303589,0.853394,0.595668,0.685006,-0.465462,-0.652344,0.452148,0.638184
87637001379,9.9375,-12.125,0.8125,0.344788,0.247803,-0.302856,0.85321,0.600849,0.683742,-0.462552,-0.645508,0.505859,0.577637
87637023550,4.375,-2.8125,4.75,0.345276,0.248474,-0.301392,0.853333,0.603146,0.684375,-0.458299,-0.651855,0.496582,0.588379
87637053731,-5.3125,3.625,4.5625,0.346497,0.25,-0.300049,0.852844,0.607096,0.687172,-0.453316,-0.663086,0.506836,0.572754
