timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106993253167,-10,9.6875,-16.3125,0.302612,-0.441711,-0.839539,0.0927734,1.07974,0.440234,-2.65504,-0.481934,0.749023,0.505859
106993269555,-11.875,5,-18.25,0.303955,-0.438416,-0.841064,0.0900879,1.07274,0.447042,-2.65964,-0.504395,0.76123,0.52002
106993293558,-8.5,-0.375,-17.8125,0.304749,-0.43457,-0.843018,0.0876465,1.06387,0.452972,-2.6649,-0.508789,0.733887,0.548828
106993313145,-10.9375,-2.6875,-15.875,0.304504,-0.428223,-0.846619,0.0848389,1.04783,0.458873,-2.67365,-0.561035,0.69873,0.633301
106993328170,-21.9375,-9.375,-17.1875,0.302246,-0.420776,-0.851501,0.0808105,1.02661,0.463095,-2.68807,-0.559082,0.674316,0.660645
106993353519,-28.8125,-23.125,-20.375,0.298889,-0.414124,-0.856384,0.0762939,1.00601,0.465352,-2.70463,-0.545898,0.718262,0.622559
106993373111,-29.25,-31.125,-21.375,0.294861,-0.407166,-0.86145,0.0726318,0.984357,0.4655,-2.72062,-0.517578,0.72998,0.589844
106993388145,-36.125,-33.625,-18.375,0.2901,-0.399536,-0.866882,0.069458,0.960689,0.463927,-2.73685,-0.486816,0.693359,0.601562
106993410649,-40.9375,-35.625,-16.5,0.284851,-0.39209,-0.872253,0.0661621,0.937141,0.461221,-2.75368,-0.453613,0.69873,0.607422
106993433191,-41.125,-37.4375,-18,0.279724,-0.384705,-0.877441,0.0629883,0.914137,0.458295,-2.76995,-0.416504,0.708984,0.608398
106993448122,-42.25,-35.625,-19.5,0.274963,-0.376465,-0.88269,0.0598145,0.889671,0.456021,-2.78598,-0.423828,0.688477,0.623047
106993470620,-46.4375,-33.875,-21.3125,0.270264,-0.367737,-0.888062,0.0565186,0.864341,0.453877,-2.80236,-0.424805,0.685059,0.675293
106993493740,-47.875,-33.125,-22.5625,0.26532,-0.358032,-0.893677,0.0534058,0.83683,0.451125,-2.81892,-0.428223,0.661133,0.720703
106993508182,-52.1875,-33.375,-22.75,0.260193,-0.347168,-0.899597,0.050415,0.806824,0.447965,-2.8358,-0.4375,0.635742,0.753906
106993539495,-57.9375,-34.25,-22.5,0.254578,-0.334229,-0.90625,0.0478516,0.772236,0.443867,-2.8532,-0.451172,0.638672,0.893555
106993553173,-67.25,-33.875,-22.4375,0.247253,-0.318054,-0.914246,0.0445557,0.729302,0.437591,-2.87493,-0.537109,0.618652,0.960449
106993568160,-85.3125,-48.25,-24.5625,0.236267,-0.298767,-0.923706,0.0409546,0.677683,0.42466,-2.90131,-0.548828,0.551758,1.15674
106993590772,-111.25,-71.125,-27.125,0.221191,-0.273376,-0.935364,0.0383301,0.612057,0.403709,-2.93056,-0.569336,0.558594,1.36621
106993613165,-149.062,-92.375,-23.875,0.203247,-0.243408,-0.947693,0.0371704,0.537774,0.375929,-2.95848,-0.619629,0.587402,1.38574
106993628367,-179.375,-106.812,-17.125,0.18573,-0.207825,-0.959534,0.0401001,0.45548,0.346663,-2.97695,-0.575684,0.552734,1.31201
106993650678,-215.875,-97.9375,-2.8125,0.170532,-0.160706,-0.971008,0.0481567,0.353539,0.321193,-2.98465,-0.624512,0.241699,1.31982
106993673162,-281.5,-77.9375,11.8125,0.153931,-0.105957,-0.98053,0.0601807,0.238671,0.293301,-2.98357,-0.791992,-0.0615234,1.39209
106993688269,-323.688,-81,30.0625,0.133606,-0.050415,-0.986816,0.0767212,0.124457,0.258834,-2.97021,-0.824707,-0.17627,1.38281
106993713599,-332.312,-98.375,57.0625,0.108704,0.00384521,-0.988892,0.101746,0.0148659,0.217485,-2.93493,-0.958008,-0.401855,1.29541
106993733182,-330.812,-122.375,108.938,0.078125,0.0529175,-0.985168,0.143311,-0.0831651,0.169916,-2.85977,-1.37305,-0.671875,1.1377
106993755657,-312.438,-163.438,208.438,0.0402222,0.0895386,-0.972351,0.212036,-0.158806,0.116454,-2.72148,-1.64014,-0.662109,1.26367
106993773552,-273.5,-199.875,372,0.00756836,0.12085,-0.943848,0.307556,-0.22628,0.0887393,-2.52173,-1.41016,0.123535,0.949707
106993793310,-255.75,-210.375,541.062,-0.038147,0.162415,-0.894653,0.414429,-0.328834,0.0664107,-2.28501,-0.893555,-0.0341797,0.214355
106993809649,-346.125,-262.562,632.75,-0.093689,0.170044,-0.834045,0.516418,-0.390321,0.0193472,-2.03663,1.17871,-0.676758,0.0292969
106993830791,-198.625,-357.875,629.75,-0.118774,0.154968,-0.784241,0.588928,-0.393006,-0.0037651,-1.85261,4.31738,-0.442383,-0.274902
106993853212,-11.9375,-263.062,463.188,-0.102844,0.125854,-0.724854,0.669495,-0.325961,0.019425,-1.65341,2.49268,-0.868164,-0.158203
106993868291,187.562,-139.438,560.062,-0.0656128,0.0984497,-0.678833,0.72467,-0.231139,0.0536326,-1.51169,0.479492,-1.42578,-1.05615
106993898655,256.812,-17.5625,417.875,-0.0443726,0.0943604,-0.673218,0.732056,-0.193821,0.0784898,-1.49474,-0.583984,-0.0317383,0.297852
106993913356,103.25,50.125,60.5625,-0.0505981,0.0960693,-0.68634,0.719116,-0.206596,0.0687691,-1.53128,-0.194824,0.194824,0.124512
106993928331,-32.3125,-9.6875,-109.188,-0.0528564,0.0945435,-0.6922,0.713501,-0.208208,0.0617786,-1.54691,1.01611,1.13721,0.547852
106993950765,-2.125,-10.3125,-47.875,-0.048645,0.083374,-0.693604,0.713867,-0.186434,0.0515781,-1.54684,0.321289,0.139648,0.856934
106993973318,41.6875,-3.75,-1.3125,-0.0426636,0.0812378,-0.689758,0.718201,-0.174526,0.0578673,-1.53546,-0.254395,-0.395508,0.604492
106993995721,52.375,-3,33.25,-0.0418091,0.0772705,-0.693726,0.714905,-0.168008,0.0524982,-1.54521,-0.151367,-0.401855,0.629883
106994010893,40.5,-18.625,-30,-0.0395508,0.0654907,-0.700928,0.709167,-0.148554,0.0374521,-1.56197,0.266602,0.0327148,0.73291
106994033314,47.8125,-14.6875,-51.4375,-0.0443115,0.0614624,-0.705994,0.704163,-0.149792,0.023994,-1.57521,0.19873,0.0854492,1.04199
106994048363,-19.125,-16.8125,-41.4375,-0.053772,0.0645142,-0.709106,0.700073,-0.167583,0.0140696,-1.58479,0.0317383,-0.305664,1.04492
106994070898,-41.375,-20.375,-31.3125,-0.0591431,0.0643311,-0.711365,0.697327,-0.174903,0.00557496,-1.59116,0.111328,-0.625977,0.930664
106994093335,11.0625,-13.0625,-20.375,-0.0593872,0.0576782,-0.713989,0.695251,-0.1657,-0.00460193,-1.59701,0.157227,-0.291504,1.00244
106994111106,35,-15.125,-19.5625,-0.0614624,0.0522461,-0.716248,0.693176,-0.160762,-0.0156137,-1.60229,0.161621,-0.124023,1.01221
106994130876,11.375,-18.6875,-18.25,-0.0689087,0.0533447,-0.71759,0.69104,-0.172708,-0.0251724,-1.60638,0.142578,-0.270508,0.986816
106994153388,-28,-16.9375,-14.8125,-0.0766602,0.0562134,-0.718201,0.689331,-0.187632,-0.0326213,-1.60877,0.119141,-0.361816,1.00684
106994171080,-31.0625,-13.8125,-10,-0.0827637,0.057251,-0.71875,0.687988,-0.197621,-0.0402076,-1.6106,0.11084,-0.390625,1.07227
106994190917,-16.8125,-15.8125,-8.8125,-0.0861206,0.0552979,-0.720276,0.686096,-0.199382,-0.0482006,-1.61457,0.180664,-0.438477,1.00342
106994213204,10.6875,-11.25,-14.75,-0.0875854,0.0518799,-0.723511,0.682739,-0.196229,-0.0559263,-1.62322,0.216797,-0.309082,0.878418
106994231101,17.0625,-5.4375,-26.875,-0.0916748,0.0512085,-0.72876,0.676697,-0.200461,-0.064357,-1.63841,0.238281,-0.321777,0.737305
106994250803,-3.0625,-2.125,-45.3125,-0.100281,0.0558472,-0.737366,0.665649,-0.218176,-0.0736044,-1.66485,0.314941,-0.588867,0.657227
106994273407,-25.5,7.5625,-78.1875,-0.0983276,0.0551758,-0.751953,0.649475,-0.212922,-0.0762789,-1.70859,0.402344,-0.648926,0.589844
106994291161,14.75,25.125,-123.125,-0.0859375,0.0471802,-0.773071,0.626709,-0.182162,-0.0738021,-1.77243,0.48291,-0.472168,0.415039
106994310818,81.125,50,-176.562,-0.0675659,0.0354004,-0.798157,0.597656,-0.138006,-0.0655889,-1.85166,0.598633,0.187012,0.491699
106994333353,106.625,69.0625,-217.75,-0.0493164,0.0279541,-0.823547,0.564453,-0.102019,-0.0496917,-1.93739,0.672852,0.47998,0.592773
106994351126,80.4375,86.0625,-236.25,-0.0361938,0.0314331,-0.84668,0.530029,-0.0917597,-0.0279719,-2.02175,0.575684,0.378906,0.660156
106994370834,12.6875,95.25,-233.375,-0.0250244,0.0390015,-0.867981,0.494446,-0.0925848,-0.00487323,-2.10577,0.38916,0.175293,0.658691
106994393340,-9.9375,94.625,-233.062,-0.00897217,0.0367432,-0.886902,0.460388,-0.0735145,0.0179183,-2.18462,0.348633,0.0429688,0.766602
106994411139,54.4375,90.0625,-219.625,0.0135498,0.0255127,-0.904419,0.425659,-0.0346571,0.0462453,-2.26261,0.23291,0.0932617,0.944336
106994441096,116.5,98,-218.75,0.036377,0.00897217,-0.920837,0.388123,0.0117461,0.0740267,-2.34336,-0.20166,0.282227,1.03711
106994453364,142,80.375,-230.25,0.057312,-0.013916,-0.933594,0.353516,0.0668712,0.0973268,-2.41441,-0.420898,0.395996,0.824219
106994471105,169.375,53.0625,-205.562,0.0761108,-0.0415649,-0.941833,0.324707,0.128953,0.116639,-2.47006,-0.321777,0.246094,0.822754
106994490850,192.562,35.8125,-163.688,0.0943604,-0.0665894,-0.947815,0.297241,0.185175,0.13974,-2.52084,-0.227539,0.387695,0.87207
106994513379,175.938,41.1875,-153,0.108704,-0.0874634,-0.952942,0.269165,0.230183,0.160784,-2.5724,-0.313477,0.350098,1.11621
106994538625,149.312,26.6875,-155.5,0.118774,-0.114319,-0.956055,0.242493,0.284164,0.172521,-2.62006,-0.467285,0.322266,0.964355
106994550878,176.5,-6.6875,-137.688,0.129883,-0.146667,-0.95575,0.219482,0.350344,0.184941,-2.65731,-0.503906,0.258301,0.86084
106994573342,209.375,-4.5,-109.062,0.143555,-0.173462,-0.954163,0.197327,0.407295,0.206966,-2.69088,-0.569336,0.539062,1.11914
106994591088,181,19.125,-109.125,0.150391,-0.188599,-0.954163,0.177429,0.437478,0.221885,-2.72442,-0.739258,0.486328,1.17725
106994610909,107.812,-6.5625,-99.75,0.148987,-0.204163,-0.954407,0.158875,0.464499,0.221318,-2.75915,-0.605469,0.236328,1.25391
106994633444,105.188,-48.5625,-83.3125,0.147949,-0.227295,-0.952332,0.139893,0.507531,0.219969,-2.79265,-0.431641,0.179199,1.01562
106994655891,149.938,-49.8125,-78.25,0.150879,-0.251465,-0.948242,0.12207,0.555322,0.226683,-2.8207,-0.402832,0.417969,1.14648
106994672184,158.75,-24.4375,-75.4375,0.150452,-0.266724,-0.945618,0.109741,0.584439,0.227968,-2.84168,-0.487305,0.392578,1.26172
106994693249,103.375,-30.625,-48.4375,0.146057,-0.27179,-0.946228,0.0975952,0.590673,0.225256,-2.86727,-0.371582,0.224121,1.3252
106994711123,72.3125,-47,-44,0.141479,-0.282166,-0.945068,0.0854492,0.608205,0.220988,-2.89168,-0.377441,0.320801,1.17578
106994732208,93.375,-52,-39.1875,0.139282,-0.297668,-0.941406,0.076355,0.638365,0.21852,-2.90729,-0.285156,0.486816,1.05811
106994753362,100.25,-31,-30.4375,0.137939,-0.303467,-0.940125,0.0712891,0.649187,0.217811,-2.91669,-0.246094,0.503418,1.0498
106994771119,53.0625,-15.125,-17.3125,0.136169,-0.302734,-0.940918,0.0670776,0.646163,0.217342,-2.92624,-0.219238,0.42041,1.08838
106994792185,19.25,-12.625,-17.6875,0.135193,-0.304688,-0.940735,0.0629883,0.649203,0.217693,-2.93439,-0.187012,0.500488,0.967285
