timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106605582381,7.375,-2.25,3.5,0.333862,-0.352234,-0.860046,-0.157593,0.75793,0.755006,3.09231,-0.728516,0.529297,0.589844
106605595629,8.5,-3.9375,3.875,0.332397,-0.35321,-0.860229,-0.157593,0.759648,0.75214,3.09185,-0.728516,0.5625,0.606445
106605619370,6.25,-4.5,3.375,0.33136,-0.353638,-0.860474,-0.15741,0.760263,0.749926,3.09166,-0.748047,0.574707,0.596191
106605642586,1.875,-4.3125,3.1875,0.330627,-0.353333,-0.860901,-0.157227,0.759073,0.748283,3.09099,-0.72168,0.552246,0.587402
106605672520,-1.875,-3.25,1.5,0.330383,-0.352844,-0.861206,-0.157288,0.75754,0.747834,3.09007,-0.697754,0.537109,0.570801
106605680068,-2.75,-1.25,-1.8125,0.330933,-0.351807,-0.861389,-0.157532,0.754873,0.74908,3.08895,-0.684082,0.513184,0.539551
106605702523,-5.6875,1.3125,-4.5625,0.332153,-0.350281,-0.861511,-0.157532,0.751463,0.751408,3.08856,-0.658203,0.505859,0.505859
106605732503,-10.25,3.625,-6.4375,0.333984,-0.348633,-0.861572,-0.157166,0.748452,0.754727,3.0895,-0.644043,0.511719,0.465332
106605739505,-13.625,6.5625,-7.3125,0.336121,-0.347473,-0.861389,-0.156189,0.747462,0.758184,3.09271,-0.632324,0.517578,0.422363
106605762554,-13.8125,8.5,-5.0625,0.338379,-0.347046,-0.860962,-0.154541,0.749135,0.76139,3.09843,-0.607422,0.504395,0.399902
106605785133,-11.5,11.3125,-0.875,0.340332,-0.346985,-0.860535,-0.152466,0.751967,0.763621,3.10528,-0.583008,0.48877,0.412598
106605799470,-9,13.125,2.25,0.34198,-0.34729,-0.860168,-0.150452,0.755659,0.765394,3.11207,-0.577148,0.479004,0.425781
106605822524,-6.0625,12.5625,3.875,0.34314,-0.347595,-0.859924,-0.148376,0.75902,0.766056,3.11851,-0.595215,0.467773,0.465332
106605851295,-4.0625,11.4375,6.1875,0.343689,-0.347961,-0.859924,-0.146179,0.762215,0.765396,3.12464,-0.627441,0.470215,0.518066
106605866186,-2.25,9.4375,9.3125,0.344055,-0.346497,-0.86084,-0.143494,0.760607,0.763969,3.12965,-0.703613,0.450195,0.661621
106605882971,-8.125,10.5,13.25,0.344604,-0.341736,-0.862915,-0.141052,0.749813,0.763057,3.13066,-0.834473,0.384277,0.796875
106605905117,-19.625,7.1875,13.375,0.344849,-0.334656,-0.865906,-0.138916,0.732197,0.761753,3.1281,-0.90332,0.361328,0.896484
106605926264,-28.25,3.5,11.625,0.345825,-0.325562,-0.869446,-0.136169,0.71021,0.761511,3.12556,-0.992188,0.34375,0.979492
106605950058,-38.625,5.375,12.8125,0.34845,-0.311584,-0.874084,-0.132263,0.677045,0.763662,3.12211,-1.12695,0.225098,1.08301
106605965033,-62.375,8.5,15.4375,0.351685,-0.290161,-0.880676,-0.128723,0.623884,0.767226,3.11014,-1.28467,0.0366211,1.20312
106605986340,-94.125,0.0625,11,0.351196,-0.268921,-0.88855,-0.121948,0.572436,0.761074,3.10316,-1.31885,0.0141602,1.18799
106606002575,-125.438,-22.25,6.625,0.350464,-0.243164,-0.897522,-0.112,0.51261,0.752638,3.09966,-1.26562,0.078125,1.0542
106606025048,-158.875,-25.6875,13.4375,0.350464,-0.211487,-0.907349,-0.0958862,0.444367,0.743058,3.1066,-1.45166,-0.226074,0.924316
106606054403,-201.375,-23.4375,36.3125,0.346863,-0.173584,-0.918762,-0.0742798,0.365362,0.725028,3.12013,-1.76416,-0.455078,0.917969
106606062553,-242.938,-46.25,60.625,0.338501,-0.138733,-0.929382,-0.0497437,0.297076,0.698404,-3.13969,-1.93652,-0.381348,0.808105
106606116900,-231.25,-70.6875,85.3125,0.322388,-0.111694,-0.93988,-0.0159912,0.254589,0.655536,-3.08864,-2.16113,-0.147949,0.564941
106606122506,-213.688,-87.125,143.312,0.30072,-0.0870361,-0.949158,0.0345459,0.227347,0.600249,-2.99823,-2.22021,0.386719,0.507324
106606124869,-230.438,-104.125,241.812,0.270874,-0.0686035,-0.954773,0.101562,0.216977,0.527427,-2.87084,-2.19727,1.00391,0.649414
106606145088,-225.188,-135.062,347.375,0.23053,-0.055603,-0.953918,0.184021,0.211892,0.432728,-2.71375,-1.61572,1.18652,0.100586
106606166283,-223.125,-180.438,449.188,0.172363,-0.052124,-0.943604,0.277771,0.204679,0.300846,-2.53787,0.0317383,-0.0776367,0.171387
106606188787,-200.625,-270.875,540.812,0.114075,-0.0790405,-0.932983,0.332214,0.228183,0.161038,-2.439,7.87988,-2.21777,-0.0390625
106606205092,2.0625,-332.5,356.312,0.110901,-0.158752,-0.907837,0.371948,0.381198,0.083361,-2.34782,2.59619,-0.713379,-0.757812
106606226153,407.438,-134.812,315.312,0.1203,-0.195923,-0.893066,0.386841,0.459952,0.0633327,-2.30929,1.47656,-0.715332,-0.630859
106606241859,217.438,-7.4375,124.125,0.124939,-0.17804,-0.902161,0.372681,0.429212,0.0928596,-2.33792,0.887695,-0.834961,-0.567871
106606264860,-72.6875,53.8125,-115.625,0.133911,-0.143127,-0.920471,0.338196,0.366232,0.150277,-2.40955,1.34082,-0.148926,0.0405273
106606286344,-152,93.75,-260.062,0.165894,-0.128052,-0.93158,0.296997,0.354013,0.235186,-2.48206,1.3916,0.227539,0.570312
106606301830,4.9375,155.938,-277.125,0.203857,-0.130615,-0.937073,0.25177,0.374964,0.321815,-2.55515,1.17383,0.6875,0.75293
106606332598,112.125,182.375,-287,0.241211,-0.143433,-0.938049,0.203308,0.411,0.405212,-2.62916,0.561523,0.76123,0.881836
106606347555,173.812,159.688,-283.188,0.271851,-0.166199,-0.935547,0.152405,0.45898,0.475743,-2.70546,-0.220703,0.720215,0.800781
106606370119,226.5,103.688,-268.875,0.294861,-0.19281,-0.930115,0.104126,0.509565,0.533274,-2.77664,-0.675293,0.830078,0.654297
106606385113,237.375,60.125,-237.375,0.313538,-0.209961,-0.923828,0.0649414,0.539932,0.584808,-2.83506,-1.06641,0.76123,0.794922
106606407607,172.062,51.1875,-196.688,0.328186,-0.218445,-0.918457,0.032959,0.550396,0.629141,-2.88668,-1.62109,0.660645,0.909668
106606446507,113,35.25,-164.75,0.338989,-0.226746,-0.913086,0.00646973,0.560076,0.663805,-2.9299,-1.94922,0.545898,0.757812
106606451199,101.062,17.6875,-128.25,0.351501,-0.235107,-0.906067,-0.0153809,0.573866,0.699977,-2.96097,-1.38428,0.420898,0.524414
106606467633,91.3125,10.6875,-93.1875,0.359802,-0.240417,-0.901001,-0.0325317,0.580029,0.726165,-2.98807,-0.930176,0.288574,0.641113
106606488662,74.0625,19.3125,-76.8125,0.368713,-0.242615,-0.89624,-0.0452271,0.581867,0.751666,-3.00731,-1.04834,0.196777,0.776855
106606505105,56.125,30.6875,-54.0625,0.375732,-0.24585,-0.891846,-0.0557861,0.586556,0.772071,-3.02238,-1.4082,0.0107422,0.834961
106606527370,66.125,12.5625,-19.375,0.380127,-0.252075,-0.88739,-0.0672607,0.59621,0.787443,-3.03901,-1.30566,0.141113,0.864746
106606549846,79.75,6.875,-23.125,0.384827,-0.257568,-0.883179,-0.0747681,0.607922,0.801294,-3.04635,-1.13721,0.32959,0.825195
106606571255,58.75,19.9375,-19.375,0.386658,-0.259705,-0.881531,-0.0776978,0.612527,0.806773,-3.0492,-1.07178,0.401855,0.781738
106606595095,24.8125,6.375,-3.8125,0.385742,-0.257751,-0.882324,-0.0797119,0.604418,0.806387,-3.05745,-0.845703,0.26416,0.760742
106606617534,4.25,-5.4375,-3.0625,0.384399,-0.25592,-0.883179,-0.0822754,0.595774,0.805387,-3.06731,-0.788574,0.203613,0.803223
106606631284,9.5625,-4.5625,-3.1875,0.383179,-0.25946,-0.882385,-0.0855713,0.601408,0.804707,-3.07257,-0.821289,0.274414,0.775391
106606662337,37.3125,-1,1.375,0.382751,-0.266968,-0.880005,-0.0884399,0.619052,0.805053,-3.07125,-0.778809,0.436035,0.655762
106606671548,49.125,4.75,1.1875,0.383972,-0.273376,-0.87738,-0.0899658,0.63641,0.808089,-3.06617,-0.694336,0.465332,0.504883
106606691286,35.4375,11.4375,-0.375,0.385925,-0.27478,-0.875916,-0.0914917,0.640492,0.813005,-3.06615,-0.692871,0.392578,0.535156
106606706922,11.75,11.375,-8.5625,0.387512,-0.274109,-0.875122,-0.0943604,0.637155,0.81828,-3.07236,-0.73584,0.333984,0.590332
106606730016,7.375,6.75,-14.75,0.388733,-0.274597,-0.873901,-0.098877,0.635075,0.823797,-3.08169,-0.720703,0.326172,0.580078
106606751300,17.75,4.3125,-20.875,0.389648,-0.277283,-0.872192,-0.103088,0.639263,0.828423,-3.08794,-0.665527,0.423828,0.510742
106606775089,23.1875,4.25,-20.4375,0.389832,-0.280212,-0.870789,-0.106262,0.644562,0.830804,-3.09204,-0.643555,0.501953,0.475586
106606790088,18.5625,1.3125,-18.5625,0.389526,-0.280396,-0.870544,-0.109131,0.641961,0.832178,-3.09936,-0.630371,0.455566,0.505371
106606812617,4.8125,-3.3125,-19.1875,0.388062,-0.280334,-0.870667,-0.113281,0.636379,0.831967,-3.11143,-0.624023,0.448242,0.517578
106606826946,7.25,-11.125,-24.125,0.386414,-0.283203,-0.869873,-0.11792,0.638572,0.831662,-3.12124,-0.648438,0.566895,0.491211
106606850086,19.0625,-11.1875,-26.1875,0.384949,-0.288147,-0.86853,-0.120605,0.648833,0.830374,-3.1233,-0.69873,0.661133,0.438477
106606872681,21.1875,-8.75,-15.375,0.38385,-0.291321,-0.867798,-0.121277,0.65631,0.828428,-3.12213,-0.713867,0.585938,0.473145
106606895090,10.875,-5.1875,-4.6875,0.382385,-0.293274,-0.867737,-0.121704,0.660297,0.825674,-3.12231,-0.744629,0.512207,0.547852
106606910802,8.5,-6.375,-0.125,0.380615,-0.296631,-0.867249,-0.122681,0.667498,0.82266,-3.12246,-0.743164,0.507324,0.561523
106606946945,18.5,-5.9375,0.8125,0.378784,-0.301392,-0.866394,-0.122925,0.679345,0.81898,-3.11916,-0.771484,0.555176,0.530273
106606954195,22.25,-5.8125,6.25,0.377441,-0.305481,-0.865723,-0.121948,0.690818,0.815436,-3.11322,-0.766113,0.543457,0.51123
106606970122,15.4375,-3.1875,11.25,0.376404,-0.307251,-0.865723,-0.120422,0.696381,0.812084,-3.10846,-0.730957,0.484863,0.530273
106606992467,4.75,-1,11.3125,0.375305,-0.308411,-0.865906,-0.11969,0.699437,0.809272,-3.1065,-0.691895,0.480469,0.529785
106607015134,3.125,-2.6875,5.125,0.374268,-0.309998,-0.865845,-0.119324,0.703391,0.806826,-3.10486,-0.662598,0.521484,0.490723
106607036080,3.9375,-3.0625,1.1875,0.374084,-0.310303,-0.865784,-0.119141,0.704228,0.806243,-3.10423,-0.610352,0.547852,0.460938
106607052426,0.125,0.0625,-0.1875,0.374023,-0.31073,-0.865845,-0.117981,0.706464,0.805263,-3.10099,-0.613281,0.523926,0.458984
106607066941,-5.3125,2.3125,-0.5625,0.373901,-0.309998,-0.866211,-0.117859,0.704431,0.804995,-3.10173,-0.645996,0.509277,0.494629
