timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
97662726952,-1.8125,0.875,1.0625,-0.48468,-0.0748901,0.311462,-0.813965,0.960711,0.437675,-0.500253,-0.421387,0.724121,0.504395
97662749409,-1.9375,1.0625,1.125,-0.484619,-0.0750732,0.311096,-0.814148,0.960666,0.437601,-0.49941,-0.416016,0.720215,0.505371
97662763764,-1.125,1.375,1.5,-0.48468,-0.0752563,0.31073,-0.814209,0.960886,0.43759,-0.498477,-0.414551,0.728027,0.505859
97662786952,-0.6875,2,1.125,-0.484558,-0.0756836,0.310425,-0.814331,0.960599,0.437969,-0.497552,-0.419434,0.723145,0.505859
97662809465,-1.5625,2.4375,0.625,-0.484497,-0.0761108,0.310242,-0.814453,0.960471,0.43852,-0.496892,-0.42334,0.726562,0.508301
97662823813,-1.5625,1.9375,0.375,-0.484375,-0.0764771,0.310059,-0.814514,0.960144,0.438909,-0.496252,-0.418457,0.720215,0.504395
97662846946,-1.375,1.875,0.0625,-0.484253,-0.0767822,0.309814,-0.814697,0.959904,0.439145,-0.495597,-0.419434,0.722168,0.512207
97662869433,-1.4375,1.875,0.875,-0.484131,-0.0770264,0.309509,-0.814819,0.959641,0.439195,-0.494816,-0.415527,0.719727,0.513184
97662883828,-1.125,1.625,1.0625,-0.484131,-0.0770874,0.309204,-0.814941,0.959739,0.438999,-0.49416,-0.410645,0.725586,0.507812
97662906968,-0.625,1.1875,1.125,-0.483948,-0.0771484,0.308899,-0.815125,0.959364,0.438689,-0.493569,-0.410156,0.727539,0.507812
97662929414,-1.75,1,1,-0.483765,-0.0773315,0.308533,-0.815369,0.95902,0.438544,-0.492783,-0.412598,0.719727,0.510254
97662950682,-1.75,1.5625,1.4375,-0.483704,-0.0775146,0.308167,-0.815552,0.958978,0.438472,-0.491942,-0.416016,0.725586,0.513672
97662966981,-1.0625,1.6875,1.5,-0.483826,-0.0775146,0.307617,-0.815674,0.959446,0.437989,-0.490772,-0.406738,0.737305,0.506836
97662989416,-0.75,2.0625,1.9375,-0.483887,-0.0777588,0.307068,-0.815857,0.959756,0.437915,-0.489457,-0.407715,0.731445,0.496094
97663010476,-1.625,2.6875,1.875,-0.483704,-0.078186,0.30658,-0.816101,0.959399,0.438081,-0.48821,-0.407715,0.710449,0.507324
97663026943,-1.9375,3.1875,1.4375,-0.483765,-0.0784302,0.306274,-0.816162,0.959611,0.438247,-0.487367,-0.407227,0.723145,0.507812
97663049456,-0.5625,2.125,0.3125,-0.484009,-0.0786743,0.305969,-0.816101,0.960258,0.438516,-0.486422,-0.406738,0.734375,0.48877
97663070655,-0.5625,2.3125,0.25,-0.483948,-0.0790405,0.30542,-0.816284,0.960218,0.438579,-0.485032,-0.407227,0.731934,0.489746
97663086957,-3.0625,2.75,1.125,-0.483887,-0.0793457,0.30481,-0.816528,0.960229,0.438479,-0.483591,-0.410156,0.717773,0.498047
97663109472,-1.875,2.8125,2.25,-0.484192,-0.0795288,0.30426,-0.816528,0.961116,0.438427,-0.48218,-0.406738,0.72168,0.496582
97663130685,0.5625,2.8125,1.875,-0.48468,-0.0797119,0.303772,-0.816406,0.962434,0.438541,-0.480803,-0.418457,0.731934,0.489258
97663146974,0.9375,2.625,1.625,-0.485107,-0.0799561,0.303223,-0.816345,0.96362,0.438669,-0.479289,-0.415039,0.733887,0.488281
97663169482,0.1875,2.875,1.75,-0.485474,-0.0802612,0.302551,-0.816345,0.964682,0.438744,-0.477502,-0.409668,0.73291,0.496094
97663190715,0.375,3.8125,2,-0.485718,-0.0806274,0.301819,-0.816406,0.965443,0.438793,-0.475588,-0.396973,0.738281,0.507324
97663206945,-0.3125,4.8125,1.375,-0.485657,-0.0811768,0.301086,-0.81665,0.965449,0.439001,-0.473686,-0.393555,0.736816,0.512695
97663236998,-1.9375,5.5625,0.625,-0.485657,-0.0819092,0.300354,-0.816895,0.965613,0.439581,-0.471631,-0.393066,0.727051,0.51709
97663250660,-1.5625,6.75,0.625,-0.485718,-0.0827026,0.299316,-0.817139,0.965979,0.439985,-0.468843,-0.381348,0.73291,0.523438
97663267044,-1.375,8.375,1.125,-0.485901,-0.0835571,0.297729,-0.817566,0.966855,0.440024,-0.464884,-0.370117,0.754883,0.535645
97663289489,-1.75,10.9375,2.625,-0.485474,-0.0848999,0.295349,-0.818481,0.966382,0.439787,-0.459181,-0.366699,0.757812,0.530762
97663310633,-7.5,14.25,5.0625,-0.484253,-0.086731,0.29248,-0.820068,0.964145,0.439536,-0.452554,-0.36377,0.730469,0.555176
97663326286,-12.3125,17.125,7.625,-0.482788,-0.0887451,0.289001,-0.821899,0.961462,0.438887,-0.444644,-0.345215,0.722168,0.572754
97663349497,-13.5625,20.625,9.4375,-0.481201,-0.0912476,0.284363,-0.824219,0.958891,0.437954,-0.434139,-0.338379,0.734863,0.585938
97663370683,-16.8125,25.875,13.5625,-0.479065,-0.0947876,0.278381,-0.827087,0.955326,0.437328,-0.420343,-0.34375,0.717773,0.60498
97663386321,-21.6875,33.5,18.5,-0.475281,-0.0996704,0.27124,-0.831055,0.948117,0.437298,-0.403971,-0.364746,0.724609,0.694824
97663409468,-31.75,41.875,21.9375,-0.469543,-0.105896,0.262817,-0.836243,0.936659,0.437767,-0.384958,-0.439453,0.782715,0.794434
97663431939,-44.875,47.625,26.9375,-0.460449,-0.112732,0.253052,-0.843384,0.917721,0.436961,-0.36454,-0.515625,0.76709,0.92627
97663454472,-61.5,48.9375,36.5,-0.447021,-0.121277,0.242126,-0.8526,0.889073,0.437055,-0.342697,-0.529297,0.740234,1.05371
97663469479,-86,54.9375,38.875,-0.432007,-0.131958,0.229675,-0.862183,0.857679,0.440052,-0.317004,-0.616699,0.750977,1.10791
97663491987,-116.062,58.5,38,-0.413879,-0.144226,0.215698,-0.87262,0.8201,0.444775,-0.288758,-0.688477,0.69043,1.08301
97663513182,-137.125,64.375,41.1875,-0.390259,-0.159058,0.199524,-0.884644,0.771412,0.452428,-0.2573,-0.80127,0.536133,1.15186
97663529490,-171.812,73.4375,45.6875,-0.359436,-0.174866,0.181152,-0.898621,0.70811,0.460617,-0.225013,-1.06104,0.44043,1.3418
97663558073,-213.938,71.5,53,-0.322144,-0.188782,0.161621,-0.913513,0.631562,0.46569,-0.195596,-1.30762,0.375977,1.37793
97663580711,-248.875,52.75,59.0625,-0.283386,-0.200195,0.140625,-0.927307,0.553611,0.467871,-0.165839,-1.34375,0.392578,1.24707
97663595705,-256.938,40.3125,68.125,-0.247864,-0.211365,0.113525,-0.93866,0.487167,0.470214,-0.121834,-1.49023,0.405273,0.98877
97663612041,-245.688,49.4375,102.188,-0.212402,-0.21991,0.0794067,-0.948853,0.425183,0.467948,-0.0642138,-1.66211,0.478516,0.915527
97663634429,-252.625,43.0625,142.938,-0.184631,-0.22406,0.0388184,-0.956177,0.383736,0.458737,0.00948308,-1.63477,0.697266,0.762695
97663655672,-218.25,32.125,188.938,-0.167419,-0.222595,-0.00891113,-0.960449,0.367816,0.438519,0.101401,-1.43311,0.814941,0.512207
97663679246,-168.5,15.6875,244.812,-0.159729,-0.212769,-0.0661621,-0.961731,0.372461,0.398587,0.213452,-1.04102,0.783691,0.370605
97663709271,-125.875,-13.75,316.125,-0.16095,-0.19458,-0.13092,-0.95874,0.390916,0.337321,0.338849,-0.270996,0.591309,0.408691
97663725864,-82.8125,-40,375.312,-0.16864,-0.168518,-0.195435,-0.951355,0.411439,0.257563,0.459288,0.64502,0.266602,0.370117
97663731343,-45.0625,-70.125,388,-0.177002,-0.144165,-0.243042,-0.94281,0.423538,0.186889,0.544908,2.19873,0.420898,0.0986328
97663760672,-19.1875,-88.0625,301.062,-0.179443,-0.124268,-0.28772,-0.932556,0.421997,0.128871,0.626209,1.44287,-0.0253906,-0.0410156
97663775408,-42,-35,267.812,-0.172913,-0.10321,-0.326416,-0.923584,0.398405,0.0778427,0.69523,0.925781,-0.595215,-0.0336914
97663799477,-79.4375,-40.8125,233.5,-0.160339,-0.0871582,-0.352966,-0.917725,0.364209,0.0468028,0.743031,0.351562,-1.10205,-0.107422
97663814520,-89.75,-25.625,158.5,-0.152283,-0.0857544,-0.359436,-0.916687,0.348221,0.0477663,0.7558,0.161621,-1.68115,0.498047
97663843175,-47.625,15.1875,33.1875,-0.152222,-0.09021,-0.350098,-0.919922,0.350995,0.0594223,0.737923,0.0351562,-0.326172,0.492676
97663858191,43.625,17.875,-59,-0.152588,-0.0888062,-0.340759,-0.923462,0.350064,0.0600628,0.717672,0.152344,0.227539,0.481934
97663874542,-2.6875,-6.25,-59.8125,-0.14679,-0.0805054,-0.334167,-0.927551,0.332643,0.0512636,0.700224,0.344727,0.231934,0.55127
97663897043,-49.4375,-15.8125,-47.25,-0.135315,-0.0691528,-0.328491,-0.932251,0.30256,0.0400468,0.68372,0.479492,-0.0834961,0.717773
97663919506,-63.4375,-11.625,-45.0625,-0.127686,-0.0631714,-0.319397,-0.93689,0.283582,0.0368128,0.66241,0.489258,-0.425781,0.791016
97663934985,-7.625,7.75,-64.25,-0.130493,-0.0655518,-0.304138,-0.941406,0.289887,0.04406,0.63144,0.477539,-0.556641,0.679688
97663964493,72.75,28.0625,-98.4375,-0.150757,-0.0791626,-0.28064,-0.944641,0.33625,0.0649895,0.58865,0.51709,-0.318848,0.516113
97663971346,147.75,27.9375,-137.438,-0.175598,-0.0947266,-0.252502,-0.946838,0.39189,0.0908284,0.539302,0.544434,0.45752,0.527344
97663994522,166.812,28.9375,-162.25,-0.192993,-0.108398,-0.223938,-0.949158,0.431128,0.119623,0.489635,0.520996,0.883789,0.555176
97664016936,117.688,28.4375,-168.125,-0.191528,-0.118774,-0.196716,-0.954224,0.4302,0.151905,0.43987,0.476074,0.842773,0.608398
97664031309,8.3125,34.375,-172.75,-0.180603,-0.127136,-0.169861,-0.960449,0.408026,0.183896,0.38827,0.398926,0.66748,0.728516
97664054514,-44.3125,32.875,-175.25,-0.178406,-0.137146,-0.143677,-0.963745,0.40312,0.214728,0.340044,0.253418,0.524902,0.915527
97664091446,11.5,35.0625,-163,-0.186951,-0.149109,-0.11731,-0.963928,0.419905,0.246074,0.294918,-0.165527,0.475098,1.00586
97664105700,77.0625,33.9375,-152.188,-0.203857,-0.158569,-0.0890503,-0.961975,0.451719,0.272118,0.247513,-0.665527,0.636719,0.989746
97664120701,123.688,6.8125,-148.875,-0.233093,-0.16156,-0.0625,-0.95697,0.507224,0.283877,0.204486,-0.804688,0.777344,0.758301
97664137143,187.188,-32.9375,-118.188,-0.270752,-0.162781,-0.0377808,-0.948059,0.581124,0.292339,0.167647,-0.573242,0.709473,0.646973
97664158212,237.812,-36.25,-98.0625,-0.302551,-0.168579,-0.0151367,-0.938049,0.645732,0.312157,0.137459,-0.694824,0.846191,0.764648
97664174533,207.375,-6.5625,-97.875,-0.327759,-0.173035,0.00244141,-0.928833,0.697687,0.328941,0.115316,-1.12793,1.00391,0.802246
97664197049,164.375,-9.4375,-71.4375,-0.349915,-0.171509,0.0160522,-0.920837,0.74246,0.33323,0.0958763,-1.01172,0.731934,0.623535
97664218204,144.5,-34.5,-40.9375,-0.372864,-0.171143,0.0302734,-0.911499,0.789902,0.341147,0.0769426,-0.689941,0.65332,0.550293
97664241984,152.562,-24,-48.3125,-0.391724,-0.176636,0.0443115,-0.901917,0.83095,0.361136,0.0625251,-0.771973,0.675781,0.777344
97664256981,133.688,7.625,-63.4375,-0.407043,-0.179749,0.0581055,-0.893677,0.863543,0.377478,0.0457086,-1.0083,0.845215,0.832031
97664278031,112.188,-8.125,-57.9375,-0.421631,-0.176025,0.0725708,-0.886597,0.892001,0.382589,0.0212943,-0.847168,0.778809,0.744141
97664294533,108.812,-44.375,-47.4375,-0.431946,-0.173096,0.0886841,-0.880737,0.910591,0.391437,-0.00722534,-0.598145,0.622559,0.709961
97664316978,95.375,-48.8125,-52.6875,-0.436035,-0.173157,0.1026,-0.877197,0.916249,0.404174,-0.0315421,-0.681641,0.57373,0.901367
97664345714,66.75,-30.8125,-48.875,-0.439087,-0.172791,0.114685,-0.874207,0.919745,0.414599,-0.0533167,-0.829102,0.62207,0.992188
97664362044,61.5625,-32.3125,-33.4375,-0.442749,-0.1698,0.124817,-0.871582,0.924462,0.418635,-0.0736381,-0.634277,0.695801,0.850586
97664377008,53.5,-35.6875,-28.625,-0.445312,-0.166687,0.131897,-0.869812,0.927474,0.419653,-0.0888074,-0.626465,0.791504,0.793457
97664398033,36.8125,-31.5625,-16.625,-0.44458,-0.164429,0.136963,-0.869873,0.923517,0.420094,-0.101016,-0.568359,0.669434,0.800781
97664414491,18,-23.9375,-10.25,-0.443665,-0.162903,0.142029,-0.869812,0.919319,0.421814,-0.112615,-0.499023,0.617676,0.764648
97664437071,16.4375,-18.5,-14.3125,-0.444763,-0.163025,0.147461,-0.868286,0.92026,0.427146,-0.122329,-0.504883,0.660156,0.632324
97664458138,20.75,-12.25,-21.1875,-0.444336,-0.164246,0.152771,-0.867371,0.917851,0.434202,-0.131614,-0.52832,0.687988,0.567383
97664474496,6.4375,-10.4375,-24.4375,-0.440369,-0.164795,0.157959,-0.868347,0.906705,0.439314,-0.143228,-0.570801,0.669434,0.608398
