timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
106894356273,-1.5,-7.75,-6.125,0.304016,-0.369263,-0.870361,0.117249,0.921155,0.458515,-2.64329,-0.416992,0.75,0.513672
106894377399,-3.75,-7.25,-7.125,0.303345,-0.368896,-0.870911,0.116394,0.919339,0.458382,-2.64606,-0.403809,0.757324,0.492676
106894393852,-6.125,-5.875,-7.25,0.302917,-0.368469,-0.871277,0.115784,0.917683,0.458412,-2.64792,-0.396973,0.748535,0.480469
106894425291,-6.5,-4.1875,-6.5625,0.302551,-0.368652,-0.871399,0.115173,0.917498,0.458237,-2.64946,-0.385742,0.758789,0.470703
106894437320,-4.125,-3.4375,-6.375,0.302307,-0.368958,-0.871399,0.114746,0.917783,0.458036,-2.65043,-0.379395,0.763672,0.47168
106894459892,-3.5,-2.125,-5.875,0.302246,-0.369263,-0.871338,0.114746,0.918437,0.457798,-2.65043,-0.381836,0.757812,0.479492
106894477785,-3.625,-0.25,-3.8125,0.302124,-0.369263,-0.871338,0.115173,0.918462,0.457209,-2.64979,-0.387207,0.744141,0.49707
106894497456,-4.5,0.875,-1.0625,0.301697,-0.368652,-0.871582,0.116028,0.916892,0.455999,-2.64892,-0.388184,0.710938,0.516602
106894520052,-6.75,0.625,1.25,0.30072,-0.367798,-0.872131,0.117188,0.914326,0.453743,-2.64836,-0.396484,0.696777,0.554199
106894537842,-7.1875,-1.0625,4.4375,0.299011,-0.366394,-0.873047,0.118896,0.909925,0.450011,-2.64788,-0.408691,0.681641,0.601074
106894560290,-9.375,-2.9375,8.5,0.296265,-0.363647,-0.874817,0.121216,0.901664,0.444709,-2.64821,-0.452148,0.645996,0.648438
106894587361,-16.4375,-8.25,14.25,0.292297,-0.360168,-0.877258,0.123657,0.890613,0.437599,-2.65009,-0.470215,0.598633,0.678711
106894597771,-19.9375,-15.1875,18.5,0.287354,-0.356079,-0.880188,0.126221,0.877359,0.428999,-2.65305,-0.467285,0.550781,0.681152
106894617395,-23.3125,-20.4375,21,0.281982,-0.351807,-0.883362,0.128296,0.86328,0.420169,-2.6574,-0.479004,0.520508,0.654785
106894641344,-25.125,-26.1875,20.75,0.276367,-0.348022,-0.886353,0.130249,0.850172,0.410708,-2.66183,-0.491211,0.47168,0.625
106894657769,-22.5625,-29.8125,23.25,0.270996,-0.342773,-0.889648,0.132996,0.834465,0.401726,-2.66488,-0.563965,0.407715,0.649414
106894677645,-28.0625,-29.5,29.625,0.265259,-0.334717,-0.894043,0.135437,0.812314,0.393734,-2.66981,-0.701172,0.282227,0.740234
106894700125,-35.875,-36.375,33.625,0.258972,-0.326477,-0.898865,0.135742,0.788858,0.386478,-2.67932,-0.788086,0.191895,0.717773
106894717823,-32.625,-49.1875,28.875,0.253052,-0.318298,-0.903564,0.134949,0.76575,0.380505,-2.69026,-0.884766,0.15332,0.648438
106894737563,-32.375,-57,27.375,0.247131,-0.309326,-0.908264,0.135315,0.741552,0.373856,-2.69902,-1.0498,0.0883789,0.607422
106894759967,-37.8125,-64.5,40.5,0.240784,-0.296814,-0.913818,0.13739,0.710174,0.366668,-2.70586,-1.2749,0.0327148,0.695801
106894777795,-55.1875,-72.6875,54.5,0.234497,-0.282104,-0.9198,0.139404,0.674452,0.360484,-2.71318,-1.58789,0.0488281,0.717773
106894798866,-68.125,-89.25,61.75,0.211487,-0.274414,-0.926147,0.149475,0.644817,0.314877,-2.71568,-1.81738,0.215332,0.688477
106894819946,-82.75,-107.375,75,0.183716,-0.265625,-0.931702,0.16626,0.612494,0.256825,-2.70682,-1.94141,0.541992,0.598633
106894837799,-99.4375,-120.312,117.188,0.149475,-0.260315,-0.933655,0.195618,0.586349,0.178214,-2.67465,-1.84082,0.966309,0.570801
106894858872,-94.75,-135.188,201.5,0.113953,-0.257751,-0.929504,0.238098,0.565157,0.089217,-2.61419,-1.29346,0.963379,0.48291
106894879891,-92.9375,-138.938,293.938,0.0681152,-0.254517,-0.919678,0.291199,0.532802,-0.0229437,-2.53458,-0.521484,0.952148,0.273926
106894897827,-111.688,-163.625,367,0.0135498,-0.249084,-0.904602,0.345764,0.483763,-0.148277,-2.4481,0.907227,0.640625,0.0766602
106894918884,-129.25,-180.75,385.125,-0.0368042,-0.245544,-0.887634,0.387878,0.434965,-0.258696,-2.37511,4.57324,0.525391,0.114746
106894939924,-97.5625,-193.188,324.438,-0.0623779,-0.249756,-0.865417,0.429932,0.411573,-0.328604,-2.28867,2.82959,0.23877,-0.121582
106894957847,4.875,-85,298.562,-0.0878906,-0.245544,-0.842346,0.471741,0.365609,-0.38951,-2.19354,2.14502,-0.921875,-0.189453
106894978841,-35.9375,-64.6875,302.562,-0.0979614,-0.244019,-0.829346,0.493042,0.343433,-0.414913,-2.14188,1.34619,-1.77783,-0.108398
106894999863,-5.5625,-21.3125,153.062,-0.090332,-0.251404,-0.828308,0.492554,0.364909,-0.408579,-2.1451,0.868164,-1.60303,0.399902
106895017773,57.75,14,-14.3125,-0.0759277,-0.263672,-0.836975,0.473511,0.410279,-0.386342,-2.19327,0.758301,-0.0913086,0.20166
106895038832,79.625,20.875,-147.312,-0.0650024,-0.264404,-0.852722,0.445862,0.432269,-0.35398,-2.25659,1.20898,-0.0512695,0.304688
106895060131,0.5625,31.375,-200.688,-0.053833,-0.256714,-0.870728,0.416016,0.436448,-0.312398,-2.32,1.60156,0.149902,0.67041
106895077839,-44.4375,55.75,-216.938,-0.0429077,-0.249329,-0.88855,0.382874,0.439728,-0.270459,-2.38875,1.52393,0.526367,0.853516
106895098894,-48.5,48,-230.25,-0.0349121,-0.242249,-0.903442,0.35199,0.438846,-0.235799,-2.45138,1.24219,0.518066,0.814453
106895119931,-48.9375,31.4375,-206.5,-0.0285034,-0.23468,-0.915771,0.324768,0.433672,-0.206094,-2.50555,1.04834,0.522949,0.882324
106895137814,-50.125,26,-179.062,-0.0202637,-0.226257,-0.927063,0.298401,0.426427,-0.173471,-2.55647,0.786133,0.622559,0.896973
106895158904,-51.5625,34.6875,-172.812,-0.0126343,-0.221802,-0.93573,0.274109,0.425238,-0.145756,-2.60322,0.521484,0.453125,0.996582
106895180015,-24.5625,23.3125,-155.75,-0.0020752,-0.231995,-0.938843,0.254639,0.453178,-0.122351,-2.64016,0.493652,0.432617,0.849121
106895197839,65.75,22,-126.375,0.0134277,-0.253662,-0.937988,0.235962,0.505641,-0.0946604,-2.67318,0.448242,0.692871,0.78125
106895226371,136,32.6875,-122.688,0.0293579,-0.273926,-0.936646,0.216431,0.554964,-0.0636189,-2.70557,0.211426,0.895508,0.740723
106895239934,127.688,32.0625,-125.812,0.0435791,-0.289368,-0.935364,0.198853,0.593139,-0.0335647,-2.73293,0.0351562,0.882324,0.695312
106895257782,99.6875,30,-112.125,0.0585327,-0.304565,-0.932129,0.187256,0.630692,-0.00494327,-2.74675,-0.0683594,0.763184,0.605957
106895280447,102.062,43.375,-78.8125,0.0759888,-0.321411,-0.926514,0.180359,0.672805,0.0248731,-2.74839,-0.0805664,0.778809,0.59375
106895300066,116.625,64.375,-55.25,0.0945435,-0.337158,-0.920105,0.175659,0.713728,0.0555585,-2.74362,-0.0463867,0.890625,0.567871
106895322849,111.625,76.125,-45.6875,0.113281,-0.347473,-0.915039,0.170959,0.744055,0.0886218,-2.73763,-0.177246,0.792969,0.715332
106895339564,78.6875,77.4375,-46.8125,0.131531,-0.349182,-0.91333,0.16333,0.756355,0.126536,-2.73738,-0.481934,0.686035,0.817383
106895362078,39.4375,62.5,-56.75,0.148193,-0.352295,-0.911011,0.15509,0.771071,0.161437,-2.73874,-0.662109,0.662598,0.837402
106895384322,50.125,45.6875,-47.8125,0.16333,-0.36322,-0.905151,0.148987,0.802256,0.188562,-2.73521,-0.533203,0.750977,0.661133
106895399469,84.3125,44.75,-31.3125,0.178284,-0.374146,-0.89801,0.147705,0.834724,0.211242,-2.72161,-0.342773,0.81543,0.523926
106895422011,74.5625,64.0625,-16,0.19281,-0.375366,-0.894226,0.149353,0.847288,0.234861,-2.70432,-0.376953,0.738281,0.591797
106895443268,22.0625,73.8125,-11,0.206177,-0.374268,-0.891479,0.150696,0.854638,0.257645,-2.68886,-0.543457,0.627441,0.648926
106895459547,15.5625,62.5,-4.25,0.219849,-0.379883,-0.886047,0.149475,0.876896,0.279658,-2.67559,-0.58252,0.520508,0.564941
106895482074,60.5625,54.1875,-4.4375,0.233337,-0.388855,-0.879395,0.14502,0.906346,0.302186,-2.66672,-0.534668,0.599121,0.567871
106895503267,82.375,49.0625,-19.25,0.244629,-0.392944,-0.875549,0.138855,0.923507,0.324932,-2.66435,-0.509277,0.689941,0.659668
106895518929,54.375,39,-36.3125,0.252808,-0.391479,-0.874756,0.132751,0.925893,0.345164,-2.66679,-0.492676,0.666504,0.744141
106895542045,22.4375,27.75,-40.25,0.260132,-0.388184,-0.874634,0.129456,0.924302,0.362417,-2.66576,-0.441406,0.724121,0.745117
106895563235,4.625,32.875,-32.625,0.265686,-0.384155,-0.874878,0.128479,0.920129,0.374894,-2.66262,-0.401367,0.659668,0.726074
106895578958,-3.375,31.3125,-19.625,0.269714,-0.377197,-0.876892,0.127014,0.907924,0.386773,-2.66345,-0.374023,0.503418,0.755371
106895608225,-15.5,23.75,-22.5,0.27301,-0.371033,-0.879211,0.121887,0.895706,0.400218,-2.67188,-0.395508,0.472168,0.760254
106895623244,-6.3125,11.0625,-37.125,0.276001,-0.369812,-0.879761,0.114563,0.893515,0.412495,-2.68285,-0.399902,0.557617,0.714355
106895638920,19.6875,3.5625,-41.125,0.278687,-0.372131,-0.878723,0.108337,0.899311,0.421517,-2.69051,-0.357422,0.703125,0.62793
106895662074,28.625,4.125,-35,0.280212,-0.372803,-0.878357,0.105042,0.901221,0.426771,-2.69468,-0.327637,0.726562,0.640137
106895683258,13.75,6.375,-23.5,0.280579,-0.36853,-0.880249,0.103638,0.89145,0.43077,-2.699,-0.294922,0.599609,0.683105
106895698891,-13.1875,6.625,-18.875,0.279602,-0.362488,-0.883362,0.100769,0.875878,0.434464,-2.7085,-0.324707,0.578125,0.710938
106895722036,-21.6875,-4.875,-25,0.277588,-0.358887,-0.885925,0.0967407,0.864513,0.436099,-2.72039,-0.323242,0.647949,0.67334
106895744526,-12.25,-13.6875,-27.1875,0.274658,-0.357483,-0.887817,0.0928345,0.857358,0.434899,-2.73201,-0.315918,0.755371,0.612305
106895758837,-8.625,-20.1875,-24.1875,0.270996,-0.356689,-0.889587,0.0895386,0.851206,0.431545,-2.74294,-0.299805,0.772461,0.572266
106895782020,-9.3125,-23.625,-20.125,0.267944,-0.35614,-0.891052,0.0861816,0.846185,0.429173,-2.75313,-0.291016,0.744141,0.517578
106895804523,-9.0625,-21.6875,-20.4375,0.265503,-0.356506,-0.891968,0.0827026,0.84377,0.427582,-2.76243,-0.307617,0.761719,0.477539
106895827041,-5.375,-20.3125,-20.1875,0.263245,-0.357849,-0.892395,0.0794678,0.843841,0.425703,-2.77057,-0.312988,0.791504,0.470215
106895841977,-1.25,-19.125,-18.1875,0.260864,-0.360229,-0.892395,0.0769043,0.846443,0.422653,-2.77707,-0.291016,0.831055,0.458984
106895864527,1.6875,-17.5625,-14.75,0.258667,-0.362488,-0.892273,0.0750732,0.849175,0.419361,-2.78196,-0.265137,0.842285,0.459473
106895885583,-0.0625,-13.75,-12.6875,0.25708,-0.364319,-0.89209,0.0738525,0.851655,0.416832,-2.78521,-0.243164,0.806641,0.454102
106895902012,-1.375,-8.4375,-11.5625,0.256165,-0.365906,-0.891785,0.0726318,0.854118,0.415595,-2.7878,-0.241699,0.782715,0.461914
106895924528,-0.375,-4.8125,-12.375,0.255554,-0.368164,-0.891113,0.0715332,0.858404,0.414556,-2.78953,-0.250488,0.799316,0.461914
106895945607,3.0625,-2.625,-11.0625,0.255127,-0.370605,-0.890259,0.071106,0.863478,0.413213,-2.7897,-0.238281,0.806152,0.459473
106895962012,3.375,0.25,-8.5625,0.254822,-0.372742,-0.889404,0.0713501,0.868157,0.411614,-2.78854,-0.217773,0.803711,0.45459
106895984488,1.125,2.9375,-6.375,0.254883,-0.374573,-0.888611,0.0718994,0.872566,0.410557,-2.78663,-0.214355,0.791504,0.460938
106895998825,0.0625,6.0625,-6.1875,0.255066,-0.376465,-0.887695,0.0726318,0.877249,0.409505,-2.78415,-0.193359,0.791016,0.460938
106896022030,1.125,7.9375,-6.1875,0.255615,-0.378479,-0.886597,0.0736694,0.882605,0.40878,-2.78063,-0.188965,0.802246,0.45752
106896044537,1,10.9375,-5.3125,0.256409,-0.380127,-0.885498,0.0753174,0.887502,0.40807,-2.77581,-0.197266,0.804688,0.470703
106896058827,-0.6875,13.5,-3.375,0.257507,-0.381165,-0.884583,0.0769043,0.891251,0.408188,-2.77106,-0.231445,0.782715,0.493652
106896089553,-1.375,14.25,-2.5,0.258606,-0.382446,-0.883606,0.0783691,0.895547,0.40832,-2.76647,-0.238281,0.744629,0.506348
