timestamp,gryox,gryoy,gryoz,accelx,accely,accelz,x,y,z,w,roll,pitch,yaw
87585881170,-4.25,3.5,3.5,0.415894,0.202759,-0.212769,0.860596,0.833396,0.553849,-0.234432,-0.521484,0.641113,0.52002
87585910301,-0.25,3.5,2.9375,0.416565,0.203674,-0.212341,0.860107,0.83544,0.555386,-0.232272,-0.533691,0.645508,0.505859
87585955833,-0.6875,4.3125,-0.5,0.416992,0.2052,-0.212769,0.859497,0.836681,0.558817,-0.231595,-0.578613,0.646484,0.508789
87585968298,-1.25,3.5625,-4.375,0.417419,0.208618,-0.214417,0.857971,0.837669,0.566853,-0.231766,-0.594727,0.652832,0.525879
87585999368,-0.6875,3.875,-7.0625,0.417664,0.210266,-0.215271,0.8573,0.838288,0.570846,-0.231995,-0.591797,0.654297,0.518066
87586008681,-1.375,3.5625,-7.5625,0.417542,0.211853,-0.216125,0.85675,0.837929,0.574593,-0.23251,-0.584961,0.646973,0.516113
87586022054,-3.125,2.625,-8.1875,0.417725,0.213196,-0.21698,0.856079,0.838261,0.577941,-0.232997,-0.578125,0.646973,0.503906
87586035369,-1.5625,2.3125,-7.3125,0.418335,0.214294,-0.217529,0.855408,0.839821,0.580711,-0.232771,-0.561035,0.640625,0.496582
87586048118,0.4375,2.5625,-5.5625,0.419006,0.215027,-0.217896,0.854797,0.841513,0.582613,-0.232402,-0.550781,0.630371,0.485352
87586068174,1,1.4375,-4.0625,0.419678,0.21582,-0.218384,0.854126,0.843154,0.584733,-0.232226,-0.550293,0.625488,0.48877
87586120327,1.375,1.9375,-4.375,0.420654,0.216614,-0.219177,0.85321,0.845408,0.587197,-0.23245,-0.561035,0.621094,0.480957
87586120971,4,1.3125,-5.1875,0.422119,0.217346,-0.220215,0.852051,0.848801,0.589919,-0.232887,-0.57373,0.62793,0.462402
87586127900,6.4375,0.125,-6.125,0.423645,0.217651,-0.221619,0.850891,0.85207,0.592179,-0.234428,-0.577148,0.625977,0.465332
87586147662,7.875,-2.25,-6.3125,0.425415,0.217468,-0.223083,0.84967,0.855781,0.593612,-0.236313,-0.574707,0.616699,0.468262
87586163979,10.6875,-4.3125,-5.125,0.427368,0.216553,-0.224609,0.848511,0.859734,0.593754,-0.238826,-0.557129,0.615234,0.477539
87586202098,13.0625,-6.5625,-3.875,0.429382,0.21521,-0.226013,0.847412,0.863774,0.592981,-0.241395,-0.536621,0.638184,0.476074
87586215865,12.8125,-7.6875,-3.5625,0.43103,0.213806,-0.227051,0.84668,0.86711,0.591711,-0.243573,-0.51709,0.637207,0.479004
87586232188,9.875,-7.125,-2.8125,0.432556,0.21228,-0.228027,0.846069,0.870153,0.59014,-0.24584,-0.523926,0.649414,0.487793
87586254625,9.5,-7.6875,-1.875,0.434998,0.210815,-0.229004,0.84491,0.875527,0.588931,-0.247323,-0.557129,0.691895,0.475586
87586277155,13.375,-7.375,-1.5625,0.437378,0.209656,-0.229309,0.843872,0.881168,0.587684,-0.247178,-0.542969,0.694336,0.499023
87586300101,12.5,-2.8125,-0.0625,0.439392,0.208679,-0.229248,0.843079,0.886108,0.586351,-0.246394,-0.526367,0.666016,0.538574
87586322463,12.875,0.6875,2.25,0.440735,0.208069,-0.229309,0.842529,0.889376,0.585645,-0.246062,-0.52832,0.631836,0.581543
87586343366,11.75,2.25,1.625,0.441772,0.207458,-0.229675,0.84198,0.891661,0.585097,-0.246561,-0.528809,0.635742,0.600098
87586367200,11.6875,1.8125,-0.1875,0.443237,0.206787,-0.230225,0.841248,0.894992,0.584769,-0.247215,-0.547363,0.667969,0.591309
87586374630,12.8125,0.9375,-1.1875,0.443481,0.206299,-0.230347,0.841187,0.895418,0.584018,-0.247722,-0.558105,0.652344,0.617676
87586395852,6.5625,1.5,1,0.443115,0.205933,-0.230286,0.841492,0.894414,0.583163,-0.248213,-0.566406,0.620605,0.64502
87586412196,4.5,1.75,3,0.44281,0.205322,-0.230225,0.841797,0.893488,0.58185,-0.248866,-0.557129,0.626465,0.640625
87586434659,4.8125,0.625,3.1875,0.442139,0.204834,-0.229736,0.842407,0.891883,0.58028,-0.248808,-0.554688,0.642578,0.633789
87586457128,0.625,1,4.25,0.44104,0.204407,-0.229126,0.843262,0.889265,0.57859,-0.248761,-0.553223,0.62207,0.626465
87586478369,-2.0625,1,5.3125,0.439697,0.204224,-0.228516,0.844177,0.886088,0.577293,-0.248667,-0.538086,0.618652,0.63916
87586509680,-3.3125,1.875,3.6875,0.438416,0.204407,-0.227722,0.845032,0.88326,0.576549,-0.247819,-0.520508,0.635254,0.616699
87586532772,-5.125,4.625,2.25,0.436523,0.205078,-0.226562,0.84613,0.879149,0.576205,-0.246198,-0.500977,0.655273,0.62207
87586535087,-10.5,7.375,0.6875,0.434204,0.206177,-0.225281,0.847412,0.874153,0.576472,-0.24428,-0.503906,0.635254,0.614746
87586554659,-13.875,8.5,0.9375,0.431824,0.207458,-0.223999,0.848633,0.869033,0.577067,-0.242226,-0.5,0.61377,0.59668
87586577123,-14.0625,8.625,0.8125,0.429443,0.208679,-0.223083,0.849792,0.863747,0.577906,-0.241011,-0.513184,0.621582,0.598633
87586591480,-14.125,7.125,-0.75,0.427307,0.2099,-0.221619,0.850952,0.859358,0.578332,-0.238463,-0.518066,0.630859,0.605469
87586622170,-13.9375,8.6875,1.625,0.424622,0.211426,-0.219543,0.852478,0.853984,0.578678,-0.234792,-0.54834,0.643555,0.64209
87586644662,-17.6875,10.75,4.6875,0.419373,0.213318,-0.217285,0.855164,0.842299,0.578884,-0.232308,-0.61084,0.629395,0.749512
87586667126,-29.0625,9.9375,6.125,0.410461,0.215698,-0.214172,0.85968,0.822013,0.578397,-0.23034,-0.71582,0.593262,0.895996
87586674377,-46.0625,8.5625,12.3125,0.397522,0.219482,-0.209961,0.865784,0.792632,0.578749,-0.227816,-0.76709,0.556152,0.98584
87586712868,-69.5,11.5,13.875,0.381714,0.225708,-0.204468,0.87262,0.757606,0.582377,-0.2228,-0.891602,0.541504,1.01172
87586718339,-90.5,17.1875,16.5625,0.364319,0.231567,-0.196655,0.880249,0.720111,0.583519,-0.214319,-1.18457,0.389648,1.12061
87586734876,-114.125,14,20.25,0.341431,0.236694,-0.190552,0.889404,0.668464,0.583747,-0.214154,-1.49756,0.242188,1.32275
87586757176,-139.5,-3.25,11.1875,0.314514,0.238342,-0.187866,0.899414,0.60507,0.578669,-0.226512,-1.47852,0.197754,1.33154
87586778333,-153.438,-34.375,-4.5625,0.284607,0.238342,-0.185425,0.90979,0.535171,0.569522,-0.241894,-1.40674,0.35498,1.19434
87586809691,-171.875,-48.1875,-9.625,0.252197,0.239868,-0.178406,0.920288,0.463374,0.56035,-0.247342,-1.54834,0.437988,0.933594
87586816930,-197.25,-41,7.4375,0.214172,0.23999,-0.163208,0.932617,0.384757,0.543982,-0.237879,-1.76562,0.522461,0.758789
87586856044,-242.562,-50.4375,46.125,0.171692,0.237,-0.143372,0.945374,0.300351,0.520527,-0.220441,-1.66602,0.484375,0.648438
87586868352,-271.5,-67.3125,67.3125,0.131531,0.230225,-0.117065,0.957031,0.226284,0.490945,-0.186488,-1.48633,0.688477,0.458008
87586877218,-267.812,-78.25,104.625,0.100708,0.217957,-0.0809937,0.967346,0.178406,0.453364,-0.125806,-1.2666,0.794922,0.205078
87586905841,-227.375,-92.75,171.438,0.0726318,0.197205,-0.0335693,0.977051,0.140232,0.400886,-0.0401442,-0.842285,0.688477,0.320312
87586914422,-220.938,-124.938,242.062,0.0552979,0.166931,0.0212402,0.984131,0.122951,0.332297,0.0637997,-0.242676,0.49707,0.536621
87586944705,-163.438,-159.562,299.438,0.0552979,0.126099,0.0790405,0.987305,0.133417,0.242628,0.176059,0.811035,-0.228027,0.228027
87586967135,-57.875,-200.75,338.312,0.069519,0.0975952,0.119751,0.985535,0.163666,0.176634,0.256351,2.3208,-0.112793,0.0678711
87586989748,38.6875,-153.75,250.688,0.0906982,0.0776978,0.153564,0.980835,0.204796,0.124886,0.323423,1.59326,-0.230469,0.192383
87587004401,88.8125,-111.062,214,0.0999146,0.06073,0.179016,0.976807,0.219444,0.0829654,0.37161,1.34814,-0.581543,-0.180664
87587025722,36.375,-65.875,155.688,0.102051,0.0576782,0.186401,0.975403,0.223044,0.0745432,0.385965,0.919434,-1.65576,0.0610352
87587034701,6.8125,-14.5625,45.5,0.103088,0.0597534,0.176819,0.97699,0.225183,0.0803876,0.367175,0.597168,-1.29688,0.156738
87587056422,99.1875,43.9375,-58.1875,0.122009,0.078125,0.15509,0.977173,0.267615,0.115092,0.330284,0.609375,-0.643066,-0.00634766
87587070132,142.812,80.5,-127.75,0.138733,0.100342,0.128357,0.976807,0.30541,0.16111,0.286146,0.772949,-0.13916,0.012207
87587101457,128.312,103.438,-160.875,0.151001,0.125183,0.0918579,0.976196,0.331591,0.218397,0.22431,1.04688,0.313477,0.301758
87587107657,105.5,119.5,-223.312,0.158447,0.15094,0.0507812,0.974365,0.344165,0.281762,0.153419,1.06152,0.771484,0.545898
87587132964,78.3125,125.688,-255.312,0.161072,0.175842,0.0148926,0.971008,0.34454,0.343401,0.0909996,0.80957,0.806152,0.746094
87587169912,48.25,125.812,-228.75,0.163269,0.196411,-0.0192261,0.966614,0.340509,0.396276,0.029237,0.206055,0.638672,0.837891
87587171946,47.5,96.3125,-211.562,0.177734,0.209412,-0.0543823,0.959961,0.358814,0.434972,-0.0330542,-0.258789,0.629883,0.855957
87587193591,119.812,50.6875,-194.625,0.205566,0.217346,-0.0841064,0.950439,0.407294,0.464222,-0.0789472,-0.480957,0.620117,0.791016
87587212696,192.188,32.9375,-143.25,0.238037,0.224792,-0.107788,0.93866,0.469339,0.493059,-0.10844,-0.75293,0.624023,0.570801
87587227601,212.062,37.625,-103.125,0.264465,0.229492,-0.129944,0.927612,0.518842,0.517249,-0.138144,-1.32617,0.762207,0.750488
87587245451,178.625,14.5,-95.4375,0.291565,0.235046,-0.146851,0.915466,0.573572,0.542159,-0.154495,-1.7832,0.747559,0.635254
87587265095,176,23.25,-64.625,0.315613,0.24176,-0.159912,0.903503,0.6246,0.567829,-0.162454,-1.2583,0.67334,0.637695
87587290473,155.75,40.875,-53.375,0.33374,0.247009,-0.174683,0.892761,0.661041,0.591537,-0.178064,-1.23486,0.669434,0.723145
87587318775,127.438,24.75,-66.1875,0.343201,0.251892,-0.189514,0.884766,0.676468,0.613599,-0.200032,-1.40186,0.316406,0.85498
87587342851,96.375,-12,-42.375,0.35144,0.253479,-0.205994,0.877319,0.686962,0.630505,-0.228909,-1.45117,0.307617,0.948242
87587347712,99.1875,-30.3125,-42.75,0.36792,0.248596,-0.217834,0.86908,0.719985,0.634023,-0.245376,-1.19482,0.401855,0.848633
87587370239,125.812,-21.25,-28.875,0.382141,0.244751,-0.22406,0.862427,0.751418,0.635282,-0.25036,-1.0459,0.650391,0.872559
87587385287,100.312,-6.625,-7.6875,0.386536,0.242249,-0.227417,0.860291,0.759999,0.634305,-0.256078,-0.818359,0.496094,0.929688
87587409024,50.25,-6.3125,3.6875,0.384705,0.242554,-0.231995,0.859802,0.752519,0.638006,-0.267497,-0.731934,0.365723,0.917969
87587432943,18.375,-1.875,-13.3125,0.38208,0.244019,-0.236877,0.859253,0.742999,0.643951,-0.279479,-0.869141,0.466309,0.849609
87587445209,6.25,-6.375,-18.25,0.382629,0.242004,-0.240417,0.858582,0.741751,0.642929,-0.288417,-0.814941,0.616211,0.742188
87587467688,14.75,-18.625,-8.25,0.386475,0.236755,-0.242004,0.85791,0.749693,0.635136,-0.292656,-0.511719,0.709961,0.59375
87587492986,23.125,-19.4375,-1.6875,0.387085,0.233948,-0.241211,0.858582,0.751246,0.629159,-0.292442,-0.461914,0.705078,0.588867
87587505231,-2,-7.0625,0.375,0.38501,0.234985,-0.241333,0.859192,0.746056,0.630596,-0.293633,-0.559082,0.624512,0.608398
87587527832,-15.5625,3.1875,-9.125,0.382202,0.237,-0.243347,0.859314,0.737951,0.635189,-0.298944,-0.699707,0.57666,0.629395
87587550140,-14.4375,-1.6875,-15.4375,0.379272,0.236938,-0.247253,0.859558,0.728028,0.637113,-0.310158,-0.616211,0.507812,0.584473
87587568626,-8.75,-14.9375,-20.8125,0.376892,0.236328,-0.252014,0.859375,0.71882,0.638701,-0.323228,-0.597656,0.512695,0.570801
87587589005,-4.625,-18.125,-25,0.376099,0.236511,-0.255981,0.858521,0.714245,0.641812,-0.33273,-0.578613,0.522461,0.539551
